Filename,Zero-Crossing Rate
58oT5Qwll5I.wav,0.09051472693681717
58yb7qX_pv8.wav,0.05237974971532822
5B0muxPzP_4.wav,0.07479428499937057
5B7lDpIYNj0.wav,0.10829980671405792
5BTfctEmg5w.wav,0.006615920923650265
5DJjRwzIEG4.wav,0.1541801244020462
5DyTDvFvAmw.wav,0.03008042648434639
5EjaApKE6eU.wav,0.10864678770303726
5F7MMaPJqMc.wav,0.018423281610012054
5FsrNEeqd6Q.wav,0.021938076242804527
5GQW_-DdCUg.wav,0.11814726144075394
5HDFxMNZj_Q.wav,0.23972877860069275
5JPq68Fdqv0.wav,0.05867226794362068
5KmTJpLRfVI.wav,0.11879072338342667
5L-sKSpgHwk.wav,0.36374565958976746
5LmfBPI5cWE.wav,0.0194306168705225
5PJBGhTmQXs.wav,0.1949368268251419
5QBloWQvWgo.wav,0.07153008878231049
5RoKxU3wYZQ.wav,0.17890802025794983
5TygsGEEVi4.wav,0.06687773764133453
5UpwKg8zbQw.wav,0.2118288278579712
5UxAuX_DV_Y.wav,0.141604483127594
5W9xtZLRCcE.wav,0.05081940442323685
5WXA1R5jCvs.wav,0.15812619030475616
5YEPAYO5qww.wav,0.05606914311647415
5Z3DCiwxhGM.wav,0.04209299013018608
5ZfXvuTjmGs.wav,0.06343062222003937
5_QE-a9jmK4.wav,0.010993915610015392
5bKeBLyRTz0.wav,0.6248016953468323
5bMHjP0EaWw.wav,0.1950765699148178
5bjiFUed8gw.wav,0.014445193111896515
5cnoz3__Go8.wav,0.0515962615609169
5e2JnHzcUt8.wav,0.0908704400062561
5eoTmBjNl8A.wav,0.021682098507881165
5f9gPcJD5Ak.wav,0.031483545899391174
5fFguglZ_8o.wav,0.07350818812847137
5fM3QwAAZQ0.wav,0.0653548464179039
5fjmEgwc14E.wav,0.08577783405780792
5fraQQFOyWQ.wav,0.07498107850551605
5gB0wpfKeOk.wav,0.04431666061282158
5gq7O5yLl6M.wav,0.16579550504684448
5hRsASENr8U.wav,0.25966358184814453
5hSIEriy0VI.wav,0.057770099490880966
5hyI_dM5cGo.wav,0.15720705687999725
5jP6CF8Qk_c.wav,0.29169961810112
5jWvAxjG0kg.wav,0.09934335947036743
5jmeNAZrt8Y.wav,0.09651754796504974
5kAu9Yd7beQ.wav,0.13906581699848175
5klZXwLl8fY.wav,0.05768200382590294
5kxQ5b-DUi8.wav,0.1490645557641983
5ltzekqKM7k.wav,0.0949467346072197
5mugxHG4Ra4.wav,0.09452540427446365
5n2fmCkTJjI.wav,0.08113060146570206
5p4U73IGviw.wav,0.07262206822633743
5pN_pZKmaCE.wav,0.2085835039615631
5pWNW2guTQ8.wav,0.13069015741348267
5qr5gCk68wg.wav,0.1541300266981125
5rPakrW-jCY.wav,0.07058926671743393
5s0oF2fMOtg.wav,0.09402420371770859
5soA2gEcOYw.wav,0.10210181027650833
5tOj-p8ANmM.wav,0.07246439903974533
5tPxFKI6BrQ.wav,0.08609651029109955
5uKdt5yzBMA.wav,0.0926990732550621
5wjiU7kz9rM.wav,0.013046063482761383
5y4cP7AlPV4.wav,0.07296159118413925
5zKR4yzfkPA.wav,0.04359820485115051
6-orAgas6K8.wav,0.007302866317331791
606L8q_VVLI.wav,0.055154453963041306
60F323_jvtI.wav,0.1297200322151184
60dw27YRolU.wav,0.003640414448454976
61UhxOiDbG4.wav,0.0952550619840622
64lMZFxzQtY.wav,0.10390938073396683
65QOyDHPz64.wav,0.014137551188468933
65wt7l8vAvU.wav,0.01733247935771942
669Fk7afszw.wav,0.0894964411854744
676jJ4ro9J8.wav,0.07052852213382721
67kp76gnDpI.wav,0.060654036700725555
68qvHxql5OY.wav,0.028265567496418953
69dKhidkKso.wav,0.08990476280450821
6CUxiEIMfR4.wav,0.00925330352038145
6DaAjyPOInQ.wav,0.03976135700941086
6EM0o9xzXRs.wav,0.026878394186496735
6FEqX_uqGE4.wav,0.21888025104999542
6Gkq_d6T2TQ.wav,0.1153600737452507
6H_nZPUGf8o.wav,0.11202860623598099
6ILTmnfHyl8.wav,0.03384777531027794
6Idpdc342do.wav,0.009256288409233093
6J0Emf3BQ8k.wav,0.03900199010968208
6KknUgdsPxw.wav,0.08442135155200958
6L3hgqmvU_8.wav,0.12426269054412842
6M2lNShlcYw.wav,0.146057590842247
6MCy1lh4qaw.wav,0.09111013263463974
6MDGO4wqvPM.wav,0.022688832134008408
6MIQDwaF2K4.wav,0.1017669066786766
6MkGsDIbUCk.wav,0.03494541719555855
6NIzv0zRKyE.wav,0.10472224652767181
6NYoOqzY5EE.wav,0.024149566888809204
6O4Zpv-cAXY.wav,0.11100078374147415
6OY-O-vBrS8.wav,0.030714843422174454
6P26cAGGgI0.wav,0.14161504805088043
6Psvd-kYb-0.wav,0.1211731806397438
6Q3bYo2UN8M.wav,0.010984457097947598
6R8mmrJvXgc.wav,0.03609500825405121
6RSeGgCFTXs.wav,0.17444753646850586
6ShN0h4HCd0.wav,0.1442786157131195
6T6P0S7B75o.wav,0.03404470533132553
6Td-aurNjCU.wav,0.11603880673646927
6U-ZfyX5EwY.wav,0.021070463582873344
6VOGlqLeOzI.wav,0.06464038044214249
6VV5Amm51C8.wav,0.018103763461112976
6WJitOS-RHw.wav,0.0874248817563057
6WX4cEj7sTc.wav,0.09950938075780869
6WkNa8RbL9E.wav,0.03149446099996567
6Wt-JJ3JpzE.wav,0.19780050218105316
6X6wb0FC6Fg.wav,0.12952116131782532
6XHoJkMHZno.wav,0.12177867442369461
6XOsBs2rZRg.wav,0.09325957298278809
6XiVOflQITo.wav,0.0667247548699379
6Xih-QqZEPk.wav,0.3321642279624939
6YXjJ6ABnZU.wav,0.18739615380764008
6YicR55sWNA.wav,0.09439302980899811
6_AquUsq2t0.wav,0.1170494556427002
6aMqUvx818k.wav,0.04686873033642769
6b6KOxd2jck.wav,0.05177745223045349
6de_mfVMVik.wav,0.19060130417346954
6df5BScfvHs.wav,0.16290396451950073
6e0F1Y6aMZk.wav,0.08174903690814972
6eqjdgiGAsE.wav,0.16702277958393097
6fVpEKC5JkY.wav,0.1135861873626709
6g2kz0QNYts.wav,0.0364786759018898
6gAInizlVKw.wav,0.1008777916431427
6gOjRqlgk_Y.wav,0.061169594526290894
6gtgyvUGAgw.wav,0.15465649962425232
6hPHV1jj53E.wav,0.15636348724365234
6i8NJqD6sos.wav,0.07480663806200027
6iawZ-TzFoo.wav,0.2680642902851105
6ibh38autyA.wav,0.22732296586036682
6kijTMUqcMI.wav,0.03858930990099907
6l8elU3VEBE.wav,0.088432677090168
6lgH1cWR4Wo.wav,0.23348359763622284
6liq2ueoVMM.wav,0.06301484256982803
6m2isJwFrEM.wav,0.03052743338048458
6m5hv5BX7KU.wav,0.04057369381189346
6mi89T0OyjA.wav,0.21400852501392365
6oxzYHDgFaA.wav,0.08838950097560883
6p4YV8ISD1k.wav,0.16875925660133362
6pg6tQztdg0.wav,0.052026111632585526
6pifhdQ0pdg.wav,0.04745013266801834
6r72v1BpNvI.wav,0.07580050826072693
6rJrrfRO3cA.wav,0.1162988618016243
6rTnFRkcNYs.wav,0.040439680218696594
6rsLfmxzGlM.wav,0.18088355660438538
6s-smRjmHYM.wav,0.034682366997003555
6sy6SC3XuMU.wav,0.0874333530664444
6uH-Wj6smUQ.wav,0.13626334071159363
6utV85ZQA94.wav,0.2021196335554123
6vcpZCbAd1U.wav,0.19662442803382874
6wG8ayyFfv0.wav,0.36752399802207947
6z3eDM1VvfI.wav,0.021079517900943756
6z4HD7Dw7i8.wav,0.23985111713409424
6ztm2J-GRNU.wav,0.07508939504623413
7-8QfCtmeOo.wav,0.12609557807445526
70DYY5DkbG0.wav,0.07813288271427155
72-6e1lw7LM.wav,0.09131823480129242
722ZD8iNIBU.wav,0.03367651253938675
72cHsypArNc.wav,0.043527934700250626
73SYrra4rzM.wav,0.03761001303792
759nCPg2ods.wav,0.24158842861652374
76pFWYirLCw.wav,0.05048062279820442
77A-WJHQy3Q.wav,0.2212936282157898
77DHZFJZnK4.wav,0.13008102774620056
78KjO5EH6dk.wav,0.044101886451244354
78izAxpHSOI.wav,0.07391257584095001
796ft4SDrnQ.wav,0.13882938027381897
796kHVa2UVw.wav,0.02632291242480278
7ALU6YNOf2w.wav,0.19001591205596924
7Bg-MQzCdo8.wav,0.019132137298583984
7Bon3WIhDq4.wav,0.11808552592992783
7C53GfbWiv0.wav,0.17208145558834076
7DFJpPvm36g.wav,0.1763315051794052
7EKHXdoE0ls.wav,0.17615579068660736
7Ep2a7_sbmc.wav,0.17780500650405884
7F01MogWvhQ.wav,0.04386501759290695
7G76uQj5eas.wav,0.04930977150797844
7H6B6LQmB7c.wav,0.12355378270149231
7IBOkY_oUbA.wav,0.1259424239397049
7ItYW-0XFo0.wav,0.07390895485877991
7K4kLUy6Kqo.wav,0.13314619660377502
7KLcXpyuexo.wav,0.09090998768806458
7KvmusRXFys.wav,0.12257353961467743
7LkCUEVlfY0.wav,0.10058154165744781
7M3PtG0DzJc.wav,0.02824997715651989
7N2q1XkFuqY.wav,0.09051252156496048
7NF2kcEfMBI.wav,0.03539039567112923
7NzVvKVliyk.wav,0.04536641761660576
7OhEEOl4a4c.wav,0.1595766395330429
7R2aJelx6Zo.wav,0.03953048586845398
7RJb2ZHh2JM.wav,0.10835651308298111
7S9a9DsTBsI.wav,0.2955131530761719
7SRwq1t81Fk.wav,0.0653637945652008
7U-51K9naGs.wav,0.14079779386520386
7VDeHnt99Yg.wav,0.1376454085111618
7W08vmriHkA.wav,0.05330531299114227
7XMDKZQ0GKw.wav,0.11419336497783661
7XUouXu1iR4.wav,0.17973843216896057
7YAS-Qo_sjI.wav,0.12045883387327194
7YgpZtq8-f4.wav,0.16201435029506683
7ZX-x-fNw3w.wav,0.08899565041065216
7aKBgag7ylE.wav,0.0946243479847908
7b446bDv9Ek.wav,0.03527035936713219
7bD0eDmQRqE.wav,0.10038048028945923
7bNZVhBn40w.wav,0.14294223487377167
7bjeYrzsTk4.wav,0.050850771367549896
7bvl9662aVc.wav,0.07688292860984802
7cShCWEmupE.wav,0.03689063340425491
7cw7rDLcujI.wav,0.08124040067195892
7d7W7VhIVcM.wav,0.008787781000137329
7db64HOzh-Y.wav,0.09244703501462936
7enfWOAynno.wav,0.28986650705337524
7f4Xh502cu8.wav,0.07017568498849869
7feRrqB4AvM.wav,0.07123245298862457
7fsUq4smsKU.wav,0.04924819990992546
7g6lAuznO3s.wav,0.037939876317977905
7hDS0w1VZQ8.wav,0.11494921892881393
7i9sTFnZ0p0.wav,0.006149068009108305
7iyRkyHjsTE.wav,0.13922527432441711
7jzi2mrfUUQ.wav,0.04278959333896637
7k3M0pQvzhY.wav,0.21308393776416779
7ktEuMGYbN4.wav,0.06969407945871353
7lI4Z6_twLg.wav,0.1497449278831482
7lyqru6t1SQ.wav,0.03657948598265648
7m6w6NH5RaY.wav,0.024331435561180115
7q65Wybimvs.wav,0.04547722637653351
7qsorQuWQAY.wav,0.0752202719449997
7rk62G1WyG8.wav,0.022145109251141548
7sLdN_5g_nk.wav,0.00682298606261611
7v4HKB17S5U.wav,0.017094317823648453
7vVUuo4k2X8.wav,0.01917816884815693
7wJc_LpV8E4.wav,0.21061773598194122
7wfM1zUa_zo.wav,0.12974533438682556
7xwp-c2wefM.wav,0.14495965838432312
7y3sSyCrWhk.wav,0.046514566987752914
7zoE-WJ0L2A.wav,0.08257869631052017
7zwLdPRDU94.wav,0.11133351176977158
8018a8EPQ3s.wav,0.01094772294163704
80bmu3Q8LVk.wav,0.03077796660363674
81a39gW9Tik.wav,0.01460109930485487
81m3A2ciruY.wav,0.05076314136385918
82EHZ4_pTps.wav,0.09183008223772049
83W_DUSS830.wav,0.027852017432451248
845X9JEGzsU.wav,0.1055670976638794
84A7-8dN0S4.wav,0.16030216217041016
85OY8T4UCkw.wav,0.1301703006029129
85OkNNiEJ44.wav,0.010866980068385601
87-FmjxcFMs.wav,0.061344098299741745
88GlJOx-Lns.wav,0.15943805873394012
88N7BJ1IHkE.wav,0.1335742175579071
89cgiPVJZ_4.wav,0.10212083905935287
8AKl3rK3GKg.wav,0.05289559066295624
8AUFswKGF7A.wav,0.5500763654708862
8ArMxIiZ5eM.wav,0.04874547943472862
8B32v_APxZg.wav,0.04294233024120331
8BnuWKVAUZI.wav,0.07252451777458191
8BqAIp1Blkc.wav,0.055319663137197495
8Bu8CkR1xZY.wav,0.44704335927963257
8CHNVBfzZhQ.wav,0.03609191253781319
8DNABRM6e_8.wav,0.03648186847567558
8G3BkCpyYLA.wav,0.04767756909132004
8HZgfbmKhfE.wav,0.13364842534065247
8HdKHSXAFYQ.wav,0.14135536551475525
8JL_9_tooV8.wav,0.21812373399734497
8JZBSKvsG1U.wav,0.10816997289657593
8MX03zX_ubE.wav,0.07565592229366302
8Mv_svNZKhE.wav,0.08540920168161392
8NfcSlEmXRs.wav,0.05217894911766052
8NtI7EArM5E.wav,0.06218947470188141
8PT5MS2POEQ.wav,0.06878232210874557
8Q4BOBvz4hI.wav,0.18434475362300873
8QhR5phndG8.wav,0.03833269327878952
8R6H_3neiL8.wav,0.08401119709014893
8RAisf7vbeE.wav,0.05679592490196228
8STVB5guQqg.wav,0.10299424827098846
8Tgad6VT_x8.wav,0.13976168632507324
8TkXXqFWNWQ.wav,0.020820580422878265
8TodOGHkHIY.wav,0.07470706105232239
8UhdwnsckJ8.wav,0.0534786693751812
8UkHc9FLm9U.wav,0.032067425549030304
8WfOH_ej_RU.wav,0.08352385461330414
8X4_2bcXKvM.wav,0.1125888079404831
8XogbE2OMek.wav,0.08032140880823135
8Ymf53VWNyU.wav,0.0239984430372715
8_19ZcMbd0M.wav,0.14257097244262695
8_dg_Npjkp8.wav,0.12069704383611679
8a2OeWS3G-A.wav,0.2054009884595871
8a9bzBiund8.wav,0.06744620949029922
8b3PWpYU8Ns.wav,0.1304417848587036
8d3WbkLC7Gw.wav,0.057828206568956375
8daqHY_fpO8.wav,0.036961883306503296
8fFN09mPlfY.wav,0.14008213579654694
8guASCeupec.wav,0.04461662471294403
8ih6wxRFx2A.wav,0.14665308594703674
8itgAad5TdE.wav,0.08712852746248245
8izN-5rfb84.wav,0.18488891422748566
8jW0gmW9SAY.wav,0.1492290049791336
8jtKYSQKCpY.wav,0.020785000175237656
8klyoflIeTc.wav,0.27617061138153076
8l-TWnwTapo.wav,0.1401233971118927
8l8ghk2CDbE.wav,0.029580984264612198
8mcBJ6Szz_M.wav,0.10504008084535599
8mcFQSVAE0Y.wav,0.09186060726642609
8numls0lm4Q.wav,0.01907532848417759
8oTTgXIO0-I.wav,0.13086606562137604
8ob7Y6spUW8.wav,0.22199849784374237
8ofrO5oTmu4.wav,0.04006456956267357
8pAlUegRP_0.wav,0.051544222980737686
8pSWaTLZI_Y.wav,0.11849667131900787
8pdkn_RRmtc.wav,0.055644676089286804
8ppYXPDTw0E.wav,0.023170292377471924
8qL-HSodIVA.wav,0.06026417016983032
8qwSJsL781E.wav,0.10839242488145828
8rS14kaupdE.wav,0.09332718700170517
8rZEOvULYzo.wav,0.12647368013858795
8ryZVuSlM_Q.wav,0.04993640258908272
8tbm8V9vyMk.wav,0.06290615350008011
8vOBijliMRc.wav,0.06163007766008377
8wzXl3ssAaU.wav,0.1460418701171875
8z2yFtX66C4.wav,0.3176881670951843
9-ymRm0OHgY.wav,0.13563677668571472
90Cb7iPCE_4.wav,0.09832186996936798
90rgiP6MPM8.wav,0.18032103776931763
910QkCqm70g.wav,0.04108002781867981
919RleFXcNM.wav,0.21176780760288239
91AmOKytRUM.wav,0.14656952023506165
949zqB0GlGE.wav,0.036075279116630554
95MSkigqNQE.wav,0.40050050616264343
95d0TCy_76c.wav,0.20057544112205505
96O73OrYMH0.wav,0.1719513088464737
977zYEqpsSE.wav,0.24706915020942688
97PvmmLm0MQ.wav,0.2516518831253052
97ddBh0eOiE.wav,0.10886558145284653
98UFwLGP2dM.wav,0.02457987330853939
9ANnmOAB8js.wav,0.06545217335224152
9C9RrEXP2hg.wav,0.03014194965362549
9CpsPgXyIm8.wav,0.18603195250034332
9IFnYvr7xBM.wav,0.050936970859766006
9It3a2bN2Uw.wav,0.05355599895119667
9KD9_wsWudk.wav,0.04254593700170517
9KOhsDyE_f0.wav,0.12062323093414307
9MEz64w8V_c.wav,0.14314188063144684
9McKGpiKI_k.wav,0.18368075788021088
9MfCFePHNdw.wav,0.04862373322248459
9O2Keu6o3i0.wav,0.07174213975667953
9PXdzAsN-Ss.wav,0.01653779298067093
9Q1OtQgAWMs.wav,0.07981933653354645
9Ri_DUptMTo.wav,0.10460051894187927
9T2ArE50xW4.wav,0.22243204712867737
9USbtibAN-s.wav,0.09072740375995636
9VUjBq2Mt-U.wav,0.20918941497802734
9Whj_3-js9U.wav,0.11043194681406021
9XZnMrOH0-c.wav,0.05427616834640503
9Z7UYez0FUM.wav,0.028361525386571884
9ZbnhpuOoEw.wav,0.05066250264644623
9ZwZijSOHtU.wav,0.05038559064269066
9_XnJpdB-1M.wav,0.06426704674959183
9aoLlAc64hQ.wav,0.17088256776332855
9avOnbp3NA8.wav,0.0916140004992485
9badbJVJ0RA.wav,0.14908617734909058
9d5q16pnFZM.wav,0.021887799724936485
9dheYccfQWo.wav,0.07092716544866562
9eY__Y9Zl2Y.wav,0.14988470077514648
9ebERNtJ86Q.wav,0.16801342368125916
9kKFalYJKmE.wav,0.12640702724456787
9lrOSagI8as.wav,0.07377106696367264
9lyInomv__g.wav,0.012083624489605427
9n-7KuMjTN8.wav,0.09547292441129684
9ng2jhBIWgk.wav,0.0016795265255495906
9ohu45KlgYA.wav,0.09892209619283676
9qVi0zy9K3c.wav,0.05134137347340584
9sOJvpEBxQM.wav,0.11207139492034912
9tlHzTPksMI.wav,0.04210402071475983
9tuMwVh2fhs.wav,0.04016793146729469
9vRBxzrqjlQ.wav,0.02159958705306053
9xAEevva1Bc.wav,0.15608322620391846
9xjDYfAl0ig.wav,0.14040420949459076
9yY9mjvbHEg.wav,0.2918994724750519
9zmQwBUFwd4.wav,0.12272883951663971
A-7dmBdsFXc.wav,0.0308268703520298
A0nyd2czzaM.wav,0.04371582716703415
A1yf7Q7uQkY.wav,0.03836837783455849
A264Vw5WdY0.wav,0.18233650922775269
A3uHnpjXysE.wav,0.16676241159439087
A4hM0IWnljM.wav,0.060503989458084106
A6Rz-eic_zE.wav,0.03807970881462097
A6nJlrHWH7o.wav,0.07420492172241211
A8ED8Iix7XQ.wav,0.06433809548616409
A8YKq6qnv1g.wav,0.05710281431674957
A8k8WW1zUtg.wav,0.11609536409378052
A908YQUoJLU.wav,0.028641177341341972
A9e9JZBAIh4.wav,0.07132396101951599
AAB0AZGxF6w.wav,0.06830502301454544
AAR8DtMEzCg.wav,0.040576305240392685
AATdlGzJZNw.wav,0.04539206251502037
AAdfuS_YW3c.wav,0.04358794912695885
ABs2ECDx-EQ.wav,0.1525868922472
ACF0RvXLuWg.wav,0.0403217077255249
AEMzmaMsV9M.wav,0.1062898188829422
AEPQ1U4qFUQ.wav,0.08580932021141052
AEYErk0n_-o.wav,0.07669086009263992
AEsAzMOCiy0.wav,0.04691499099135399
AFW2uLc91QA.wav,0.12327255308628082
AGSTHhpO1U0.wav,0.2680668234825134
AGdTIaK5sDk.wav,0.3917400538921356
AGfOAoOIUkU.wav,0.3415537178516388
AGyxlgx7DFU.wav,0.15759141743183136
AH00J1t0A2o.wav,0.2575834095478058
AHWPmxdma-Q.wav,0.018185066059231758
AHb6Z-g4QQM.wav,0.12998110055923462
AI_3UF5siuA.wav,0.33499082922935486
AJROvxlmo40.wav,0.12811632454395294
AJm4rjy-yVY.wav,0.06428878009319305
AJtOE_JSAhw.wav,0.10196664184331894
AK6S9-rWp-U.wav,0.1534268856048584
AMd1WyLu_XU.wav,0.037192586809396744
AMso8W3_2mk.wav,0.05435787886381149
AN7p0dG601Y.wav,0.05491548404097557
AON37kCpOBw.wav,0.13252566754817963
ARXXXMoqKig.wav,0.1330443173646927
ARtRoz6pQMI.wav,0.07362964749336243
ATAF6Wp31ZE.wav,0.06293288618326187
ATDi-irUEWc.wav,0.04961081221699715
AU9js4QGUCQ.wav,0.07511086761951447
AYU0Ajfl0RU.wav,0.23439133167266846
AY_yCk4eTTI.wav,0.09066472947597504
AYfl-pESfzs.wav,0.05165008455514908
AZO8sfmpKIQ.wav,0.060560449957847595
A_WqrhcgNMM.wav,0.012459108605980873
A_w4SS2R6LA.wav,0.1898740530014038
AaqfoHudOPI.wav,0.16697807610034943
Ab8b-FZ_9e8.wav,0.028873596340417862
AbG_0FORsu4.wav,0.20840565860271454
AblzVPbAyUg.wav,0.007639493327587843
Add11iatg0Y.wav,0.007890230044722557
AhOkbJFYv_Y.wav,0.03724042698740959
AiT4seZGR2w.wav,0.38466981053352356
AjHS7UZbW74.wav,0.051972005516290665
AjL9vvmfSsw.wav,0.10981086641550064
Akx3uwhohmU.wav,0.15208785235881805
AmGaTVVPQL0.wav,0.01677379198372364
AmVx9Qy86r4.wav,0.07546265423297882
AmyTCJlaz2g.wav,0.048182301223278046
AnCseeXiaho.wav,0.41671133041381836
AqmpvjeRVtY.wav,0.06976833939552307
AqrxyJJ68xU.wav,0.050085294991731644
At88LS5okRI.wav,0.2673686444759369
AtJ2RXQ98kY.wav,0.2663811147212982
AuEPed8B0kw.wav,0.10153777152299881
AuevjJVdbyk.wav,0.05220433697104454
AvcWMcfKmhc.wav,0.09202262759208679
AvnXQjeIqEk.wav,0.0359695702791214
Avs_-f9_n8A.wav,0.08913867175579071
Aww5-8rdUaU.wav,0.24927273392677307
AyCtV9mKAmk.wav,0.02282070554792881
AyFk10RjRS4.wav,0.121851347386837
AybghhhxlhU.wav,0.06212366744875908
B-EO_CbvXnA.wav,0.023538174107670784
B-ryQi6V7nA.wav,0.08096399903297424
B1L0hb8I7KY.wav,0.20856690406799316
B1lSqZqY-Y0.wav,0.03018886037170887
B2coTw0cSWs.wav,0.16843800246715546
B4l-0zH00nI.wav,0.18954235315322876
B6zvUOhpdp0.wav,0.06751969456672668
B71qY7EU7jE.wav,0.05469696223735809
B7Q9T0nzwjk.wav,0.05919726565480232
B8IjOrrHbfY.wav,0.09193296730518341
B9GItZg1U_o.wav,0.12365671992301941
B9IAl-ygE2k.wav,0.2375503033399582
B9ZQcIBD4rA.wav,0.14931544661521912
BBdwfm_jsns.wav,0.008929216302931309
BCUBbqEk5do.wav,0.04321179911494255
BD2mfuPbL4c.wav,0.1671222597360611
BESIHimtRBM.wav,0.13537022471427917
BEkQvavvSng.wav,0.11296921223402023
BF7sh0Ugn-8.wav,0.08513025939464569
BGkXV9_wf9g.wav,0.049331456422805786
BHdBxcV5fIo.wav,0.0883694440126419
BIV3t1tHTT4.wav,0.25414735078811646
BIaloqYG5DA.wav,0.18941761553287506
BIjHTZsmleI.wav,0.1272437870502472
BJ1WRCNpY1I.wav,0.10950147360563278
BL58uUoo7U0.wav,0.15486039221286774
BLUr0EbKpRE.wav,0.1668955236673355
BN63M3_lPCQ.wav,0.07538224756717682
BNb8AV5xz20.wav,0.25350475311279297
BO4_rh2QfA0.wav,0.03549584001302719
BOcmUK8MUJw.wav,0.01711004227399826
BOesy8KQleA.wav,0.15149688720703125
BOnjtEKArXk.wav,0.047943826764822006
BQ1V_ImlYYE.wav,0.08741813898086548
BQDNTaaFO6g.wav,0.07500926405191422
BQikVnHehaM.wav,0.24948173761367798
BRYojKzC-xY.wav,0.07917018979787827
BSUH5i_RWW8.wav,0.08641811460256577
BUVijjtJlt0.wav,0.06743035465478897
BUWbWTe7QrU.wav,0.2207203060388565
BV9rj8Q99aI.wav,0.02246122993528843
BVYkJgfuDNs.wav,0.010189099237322807
BWyINC68xWg.wav,0.07565384358167648
BXimTaaS4N4.wav,0.017041420564055443
BXxx9yAholw.wav,0.07225150614976883
BZ8srHfJ-aM.wav,0.0780428871512413
BZeO3DtN2To.wav,0.020449234172701836
B_Q0gSrL-PU.wav,0.13434579968452454
BaQDCSs1boY.wav,0.040178339928388596
BbdRy286MOg.wav,0.04450023174285889
Bc62sOnGG3Q.wav,0.04478197544813156
BcqtfPsWp9w.wav,0.10332868993282318
Be8u83UbvDo.wav,0.3031874895095825
BeILNH0jSVg.wav,0.15438298881053925
BehVa_93nwg.wav,0.11976759880781174
BgYlu44UIeM.wav,0.11344204097986221
BhmoxAi9l84.wav,0.279279887676239
BiTHp8Ac7Gg.wav,0.04983275383710861
BjKEzvmaQAA.wav,0.04308765381574631
BmZW4hl7k6g.wav,0.10919223725795746
BnFJ87ZwU-A.wav,0.010131332091987133
BnMj7aNQglA.wav,0.09856601059436798
BnovYnY1UpM.wav,0.13111421465873718
BpB7qp4bn-4.wav,0.04955552518367767
BpHTMVB9fBw.wav,0.058603037148714066
Bpq3_eIfVQc.wav,0.11728349328041077
BqFNRZ4Suxk.wav,0.08630611002445221
BqQxzzVkToc.wav,0.05189860239624977
BqUmykGH5iA.wav,0.0772179439663887
BqxTQshHqO4.wav,0.08023455739021301
BsRqBUiYkyY.wav,0.12561215460300446
BshLXcYg6ck.wav,0.1374889463186264
BslDb2Uresk.wav,0.15714074671268463
Bu1u9VQdT4M.wav,0.05647474154829979
BvFyTjlQ94c.wav,0.06718268990516663
BxfBMFT1CHA.wav,0.09114333242177963
ByF0pp-dVEo.wav,0.4562329351902008
ByJ0BXqeg1Q.wav,0.03708035871386528
ByWV5XR1Hf8.wav,0.057916756719350815
ByZD9ujkkB4.wav,0.06628042459487915
BzGyH-UH0q8.wav,0.06294660270214081
BztVrOphyc4.wav,0.06531167030334473
C07IwvRb7Ro.wav,0.16207511723041534
C1692IBSWaI.wav,0.04316922277212143
C1EjihFnp3o.wav,0.0938897356390953
C223Ktqjrmw.wav,0.06021891534328461
C2vUzqlexgQ.wav,0.11002004146575928
C3Gr1FbaIQs.wav,0.07557779550552368
C3HqFyYZBGI.wav,0.10638174414634705
C3msYakeZUE.wav,0.02499694563448429
C45UcC1rag8.wav,0.053815681487321854
C4KXVhS4Uco.wav,0.09508975595235825
C4gMM8aXagQ.wav,0.1411258578300476
C5QxHyI1GBc.wav,0.09412723779678345
C6OehfdLz00.wav,0.06739161908626556
C6a6CS95B40.wav,0.006766202859580517
C72bv2YhZ6A.wav,0.20879478752613068
C7xhZvkBmHo.wav,0.13815365731716156
C91U_qUVqmk.wav,0.08829628676176071
C9DUlzT0X8Q.wav,0.08238270878791809
CB9pWYA1Wyk.wav,0.02487398125231266
CBlxdQyB1OI.wav,0.12104999274015427
CCHRD-G9sfA.wav,0.33574143052101135
CCbrgWAf8vQ.wav,0.056438300758600235
CCdCRvQzf_c.wav,0.08663952350616455
CCsspWP5M1A.wav,0.17758134007453918
CDoDCYP9MBc.wav,0.06178950518369675
CDrWo1vDbyE.wav,0.30191266536712646
CDwk_DbprX4.wav,0.08360039442777634
CE8hMDPAJBk.wav,0.24993373453617096
CE_mJV2PaOc.wav,0.10916675627231598
CEo4XP3Mb3M.wav,0.08864160627126694
CIiZFckAT5M.wav,0.07965018600225449
CJ0GlFahVck.wav,0.06326757371425629
CJzq6_VCG9U.wav,0.10984589904546738
CKO35LsM0XI.wav,0.12411884218454361
CNXZhVIMgtE.wav,0.006015720311552286
COVGt6yeIcU.wav,0.029070410877466202
CPIuqFZoEfI.wav,0.10162830352783203
CQpEMIl3lVo.wav,0.03206792101264
CR3HqozYwos.wav,0.041688308119773865
CRCYiI6n5jE.wav,0.03244078904390335
CRUho-gpfoQ.wav,0.08337634056806564
CRoNhfLufDA.wav,0.056927695870399475
CSWnht9eAO8.wav,0.019382962957024574
CSfbHfwsIVE.wav,0.15543986856937408
CU1euq2Zl5E.wav,0.13919943571090698
CUTr7xl7WCo.wav,0.1070573702454567
CUw2l7PXCyY.wav,0.054769277572631836
