Filename,Zero-Crossing Rate
p239_474.wav,0.1121669671474359
p239_475.wav,0.11747946198453608
p239_476.wav,0.11742948008849557
p239_477.wav,0.07451848700495049
p239_478.wav,0.12108993530273438
p239_479.wav,0.06417360167572464
p239_480.wav,0.08031014516843972
p239_481.wav,0.08242578125
p239_482.wav,0.10743439503205128
p239_483.wav,0.048696253421532845
p239_484.wav,0.07959416482300885
p239_485.wav,0.02784199617346939
p239_486.wav,0.05797873926526718
p239_487.wav,0.031130420918367346
p239_488.wav,0.15952064251077586
p239_489.wav,0.14189749053030304
p239_490.wav,0.1260033584222561
p239_491.wav,0.09496410472972973
p239_492.wav,0.07214249320652173
p239_493.wav,0.06530292217548077
p239_494.wav,0.10089666193181818
p239_495.wav,0.16295078822544642
p239_496.wav,0.12249033938172044
p239_497.wav,0.0416650390625
p239_498.wav,0.14024685737781956
p239_499.wav,0.09480233028017242
p239_500.wav,0.0702338784427966
p239_501.wav,0.05986148939220184
p239_502.wav,0.13796534682765152
p239_503.wav,0.11659787735849056
p243_001.wav,0.0749777614480198
p243_002.wav,0.07789234834558824
p243_003.wav,0.08196022727272727
p243_004.wav,0.0741283275462963
p243_005.wav,0.07927582541961131
p243_006.wav,0.08249343988549618
p243_007.wav,0.07241281025717704
p243_008.wav,0.06651688774546828
p243_009.wav,0.04098426748853211
p243_010.wav,0.02664246015100671
p243_011.wav,0.03348464220276873
p243_012.wav,0.035517854510613206
p243_013.wav,0.15529416642099056
p243_014.wav,0.09427805076357466
p243_015.wav,0.08856582641601562
p243_016.wav,0.13111979166666668
p243_018.wav,0.08355034722222222
p243_019.wav,0.09996764053254438
p243_020.wav,0.07548880069813829
p243_021.wav,0.07432489809782608
p243_022.wav,0.07867474322552448
p243_023.wav,0.0479676293545082
p243_024.wav,0.047440202268835614
p243_025.wav,0.06780967472484277
p243_026.wav,0.1254730224609375
p243_027.wav,0.10848721590909091
p243_028.wav,0.10596575055803571
p243_030.wav,0.11592240767045454
p243_031.wav,0.10391454758986927
p243_032.wav,0.10246212121212121
p243_033.wav,0.0956788458218232
p243_034.wav,0.11044150904605263
p243_035.wav,0.0453103998655914
p243_036.wav,0.05783676960059172
p243_037.wav,0.052289870689655175
p243_038.wav,0.04487781954887218
p243_039.wav,0.056046549479166666
p243_040.wav,0.05220269097222222
p243_041.wav,0.041834677419354836
p243_042.wav,0.045166015625
p243_043.wav,0.11445908874045801
p243_044.wav,0.06620420258620689
p243_045.wav,0.08882012424698796
p243_046.wav,0.06717354910714286
p243_047.wav,0.06238225842198582
p243_048.wav,0.10651448567708334
p243_049.wav,0.07097592561141304
p243_050.wav,0.058030007102272727
p243_051.wav,0.05047877488938053
p243_052.wav,0.03531808035714286
p243_053.wav,0.04194257603609625
p243_054.wav,0.02870579769736842
p243_055.wav,0.10886849930037314
p243_056.wav,0.09773314468503937
p243_057.wav,0.053109975961538464
p243_058.wav,0.1362232349537037
p243_059.wav,0.10106981981981981
p243_060.wav,0.07500778419384058
p243_061.wav,0.06614491637323944
p243_062.wav,0.0700115047089041
p243_063.wav,0.059100228066770184
p243_064.wav,0.056291251346982756
p243_065.wav,0.06701962809917356
p243_066.wav,0.04083203125
p243_067.wav,0.10103831571691177
p243_068.wav,0.0919921875
p243_069.wav,0.10670049466080402
p243_070.wav,0.115478515625
p243_071.wav,0.12116135817307692
p243_072.wav,0.09410791489684465
p243_073.wav,0.10459456905241936
p243_074.wav,0.11533984375
p243_075.wav,0.06921533791415663
p243_076.wav,0.06360409864738806
p243_077.wav,0.05964102909482759
p243_078.wav,0.06482568641618497
p243_079.wav,0.09346376616379311
p243_080.wav,0.08992732967342343
p243_081.wav,0.052943638392857144
p243_082.wav,0.16732478487318841
p243_083.wav,0.059176537298387094
p243_084.wav,0.07653942736950549
p243_085.wav,0.07271050347222222
p243_086.wav,0.06051815257352941
p243_087.wav,0.06974777067550506
p243_088.wav,0.09621904481132075
p243_089.wav,0.06537583295036764
p243_090.wav,0.07496849798387097
p243_091.wav,0.039718191964285714
p243_092.wav,0.03652211782094594
p243_093.wav,0.035322709517045456
p243_094.wav,0.026141357421875
p243_095.wav,0.10813379651717557
p243_096.wav,0.12127302234299517
p243_097.wav,0.14884832974137932
p243_098.wav,0.22688802083333334
p243_099.wav,0.08807873335040983
p243_100.wav,0.06649136324541284
p243_101.wav,0.0752744003080986
p243_102.wav,0.0697731195494186
p243_103.wav,0.06608840654481132
p243_104.wav,0.05986846653761062
p243_105.wav,0.05314316860465116
p243_106.wav,0.037348728553921566
p243_107.wav,0.11178243885869565
p243_108.wav,0.10773463031045752
p243_109.wav,0.1306693057885906
p243_110.wav,0.16449021923449614
p243_111.wav,0.0850462682038835
p243_112.wav,0.10526041666666666
p243_113.wav,0.10399105674342106
p243_114.wav,0.09970976927570094
p243_115.wav,0.07540828623670212
p243_116.wav,0.0715060763888889
p243_117.wav,0.05925915287990196
p243_118.wav,0.058880974264705885
p243_119.wav,0.07921697443181819
p243_120.wav,0.051156850961538464
p243_121.wav,0.07207249883395522
p243_122.wav,0.054818638392857146
p243_123.wav,0.09068166473765432
p243_125.wav,0.07035813376168225
p243_126.wav,0.06437098422897196
p243_127.wav,0.06720052083333333
p243_128.wav,0.05940193965517242
p243_129.wav,0.10344733391608392
p243_130.wav,0.09122910610465117
p243_131.wav,0.06700255807522124
p243_132.wav,0.07318488919005102
p243_133.wav,0.05058458116319445
p243_134.wav,0.03308376736111111
p243_135.wav,0.03493168183016877
p243_136.wav,0.10014597574869792
p243_137.wav,0.12496744791666667
p243_138.wav,0.14745090432363014
p243_139.wav,0.1483937733208955
p243_140.wav,0.06491531488549618
p243_141.wav,0.0686275294569672
p243_142.wav,0.08213014240506329
p243_143.wav,0.052099054509943184
p243_144.wav,0.05762996973167539
p243_145.wav,0.04462890625
p243_146.wav,0.04617365056818182
p243_147.wav,0.03271084144467213
p243_148.wav,0.12147140502929688
p243_149.wav,0.14808427526595744
p243_150.wav,0.1264495849609375
p243_151.wav,0.11581929524739583
p243_152.wav,0.09410264756944445
p243_153.wav,0.10062195824795082
p243_154.wav,0.11551634022887323
p243_155.wav,0.10475182911706349
p243_156.wav,0.06449381510416667
p243_157.wav,0.050841812015503876
p243_158.wav,0.06638136942675159
p243_159.wav,0.057932535807291664
p243_160.wav,0.06620962667785235
p243_161.wav,0.06548671304744526
p243_162.wav,0.08057679521276596
p243_163.wav,0.05437277843601896
p243_164.wav,0.08092840786637931
p243_165.wav,0.06479048295454545
p243_166.wav,0.06768884793133803
p243_167.wav,0.07061675565326633
p243_168.wav,0.06305530024509803
p243_169.wav,0.06839801596223022
p243_170.wav,0.07127305327868852
p243_171.wav,0.07145054133858268
p243_172.wav,0.07163121578467153
p243_173.wav,0.0631591796875
p243_174.wav,0.04518936820652174
p243_175.wav,0.026705228365384616
p243_176.wav,0.12213637408088235
p243_177.wav,0.16252219460227274
p243_178.wav,0.1504549494760479
p243_179.wav,0.1673583984375
p243_180.wav,0.08682321947674419
p243_181.wav,0.0788665771484375
p243_182.wav,0.08684870201771654
p243_183.wav,0.07830234743514151
p243_184.wav,0.05037747896634615
p243_185.wav,0.03838101393884892
p243_186.wav,0.06071163247699386
p243_187.wav,0.055128959760273974
p243_188.wav,0.11339544480846774
p243_189.wav,0.12965662339154413
p243_190.wav,0.14015480324074073
p243_191.wav,0.106044921875
p243_192.wav,0.11757986886160714
p243_193.wav,0.09131960761278196
p243_194.wav,0.10739968039772728
p243_195.wav,0.10876608455882353
p243_196.wav,0.06874395049778761
p243_197.wav,0.060906920770202023
p243_198.wav,0.05118630149147727
p243_199.wav,0.05960621553308824
p243_200.wav,0.09850814494680851
p243_201.wav,0.04834798177083333
p243_202.wav,0.04354662413990826
p243_203.wav,0.06487026593543047
p243_204.wav,0.09718951056985294
p243_205.wav,0.0673001197076613
p243_206.wav,0.0676910400390625
p243_207.wav,0.08259240904850747
p243_208.wav,0.07493406648089172
p243_209.wav,0.08101368678435114
p243_210.wav,0.08838287601626016
p243_211.wav,0.07123766447368421
p243_212.wav,0.04970885660046729
p243_213.wav,0.05582838792067308
p243_214.wav,0.034493804737261144
p243_215.wav,0.03373316714638158
p243_216.wav,0.15703420928030304
p243_217.wav,0.16134375
p243_218.wav,0.08925060297818792
p243_219.wav,0.07919004299496644
p243_220.wav,0.07008885973282443
p243_221.wav,0.07675261187130178
p243_222.wav,0.08214950561523438
p243_223.wav,0.07288469587053571
p243_224.wav,0.09848512249228394
p243_225.wav,0.0778214054404145
p243_226.wav,0.038246321852189784
p243_227.wav,0.07562331211419752
p243_228.wav,0.09485452586206897
p243_229.wav,0.1110328851744186
p243_230.wav,0.11206483004385964
p243_231.wav,0.1512169471153846
p243_232.wav,0.10347472185863875
p243_233.wav,0.10540450246710527
p243_234.wav,0.09781901041666667
p243_235.wav,0.10847311580882353
p243_236.wav,0.06822189775485436
p243_237.wav,0.08247884114583333
p243_238.wav,0.06120830562943262
p243_239.wav,0.054616477272727275
p243_240.wav,0.04930980785472973
p243_241.wav,0.10159122242647059
p243_243.wav,0.041562034970238096
p243_244.wav,0.031979251217532464
p243_245.wav,0.07420066550925926
p243_246.wav,0.06810875276548672
p243_247.wav,0.06886085304054054
p243_248.wav,0.07095322027439024
p243_249.wav,0.1169630725931677
p243_250.wav,0.08966519939365672
p243_251.wav,0.08259737318840579
p243_252.wav,0.06364349626068376
p243_253.wav,0.04188323217975207
p243_254.wav,0.03266420717592593
p243_255.wav,0.029241902938741723
p243_256.wav,0.033392839371019105
p243_257.wav,0.09470230007763975
p243_258.wav,0.1426323784722222
p243_259.wav,0.10916385135135136
p243_260.wav,0.10695578835227272
p243_261.wav,0.08986659356725146
p243_262.wav,0.08455999110772358
p243_263.wav,0.10440839959319527
p243_264.wav,0.07852755248091603
p243_265.wav,0.120147705078125
p243_266.wav,0.06754005561440678
p243_267.wav,0.037280482104700856
p243_268.wav,0.06072412778253425
p243_269.wav,0.10682727444556452
p243_270.wav,0.09715687144886363
p243_271.wav,0.16135757688492064
p243_272.wav,0.14814869950457318
p243_273.wav,0.08743428738317757
p243_274.wav,0.10917254192073171
p243_275.wav,0.11073799367331288
p243_276.wav,0.11375849664548023
p243_277.wav,0.06623602350917432
p243_278.wav,0.07105777138157894
p243_279.wav,0.07019761029411764
p243_280.wav,0.05438320878623189
p243_281.wav,0.06738809121621622
p243_282.wav,0.044579767117834394
p243_283.wav,0.050339790239726026
p243_284.wav,0.07256986177884615
p243_286.wav,0.10075577445652174
p243_287.wav,0.07964111328125
p243_288.wav,0.07636216107536764
p243_289.wav,0.06805642677919709
p243_290.wav,0.10777257424033149
p243_291.wav,0.05409642269736842
p243_292.wav,0.07537667410714285
p243_293.wav,0.11040833938953488
p243_294.wav,0.04388427734375
p243_295.wav,0.051259515224358974
p243_296.wav,0.04381779956210191
p243_297.wav,0.028664981617647058
p243_298.wav,0.08858355353860294
p243_299.wav,0.08565673828125
p243_300.wav,0.127685546875
p243_301.wav,0.08282736073369565
p243_302.wav,0.07774251302083333
p243_303.wav,0.05920520129504504
p243_304.wav,0.05809818097014925
p243_305.wav,0.04824923485824742
p243_306.wav,0.03525514240506329
p243_308.wav,0.07047639860139861
p243_309.wav,0.04433995077054795
p243_310.wav,0.031130490603146852
p243_311.wav,0.1316283218503937
p243_312.wav,0.09561112998188406
p243_313.wav,0.1318813590116279
p243_314.wav,0.11829845183486239
p243_315.wav,0.08195482336956522
p243_316.wav,0.09699947733274648
p243_317.wav,0.09677944388440861
p243_318.wav,0.11651555332568807
p243_319.wav,0.06735808939873418
p243_320.wav,0.08943779523982558
p243_321.wav,0.06677111950549451
p243_322.wav,0.04673809871495327
p243_323.wav,0.09109933035714286
p243_324.wav,0.055846811038011694
p243_325.wav,0.06847939944134078
p243_326.wav,0.036028421336206894
p243_328.wav,0.08474934895833333
p243_329.wav,0.0727624725877193
p243_330.wav,0.06772577194940477
p243_331.wav,0.07798918667218543
p243_332.wav,0.07398150600282485
p243_333.wav,0.06772797683189655
p243_334.wav,0.07517149390243902
p243_335.wav,0.10537049828506098
p243_336.wav,0.037091423483455885
p243_337.wav,0.024558738425925927
p243_338.wav,0.019351652298850573
p243_339.wav,0.020709859913793104
p243_340.wav,0.1323456816620879
p243_341.wav,0.13013254413167938
p243_342.wav,0.1297830177919708
p243_343.wav,0.05612827354753521
p243_344.wav,0.06779488800578035
p243_345.wav,0.07625187588276836
p243_346.wav,0.08373397435897435
p243_347.wav,0.08073223761792453
p243_348.wav,0.07090057595802919
p243_349.wav,0.054039831606217614
p243_350.wav,0.04653671364379085
p243_352.wav,0.0403091755319149
p243_353.wav,0.10086686643835617
p243_354.wav,0.10775006403688525
p243_355.wav,0.11277012518274854
p243_356.wav,0.14262968264751552
p243_357.wav,0.12360443940033784
p243_358.wav,0.10568535596804511
p243_359.wav,0.1077359740497076
p243_360.wav,0.11439622293307086
p243_361.wav,0.0738189254981884
p243_362.wav,0.051556755514705885
p243_363.wav,0.06335277288732394
p243_364.wav,0.05791083916083916
p243_365.wav,0.0834990893404908
p243_366.wav,0.08316271551724137
p243_367.wav,0.042566347361809045
p243_368.wav,0.04333984375
p243_369.wav,0.10906868691770186
p243_370.wav,0.07937028104026846
p243_371.wav,0.07315555695564516
p243_372.wav,0.04962058145491803
p243_373.wav,0.09154256184895833
p243_374.wav,0.12066747271825397
p243_375.wav,0.11443373736213236
p243_376.wav,0.07533842941810345
p243_377.wav,0.10202704535590278
p243_378.wav,0.03281129436728395
p243_379.wav,0.07276935818829114
p243_380.wav,0.10546565961234178
p243_381.wav,0.07163373161764706
p243_382.wav,0.11331501412898937
p243_383.wav,0.13412580818965517
p243_384.wav,0.060078938802083336
p243_385.wav,0.13545341901881722
p243_386.wav,0.06302315848214286
p243_387.wav,0.06927655194256757
p243_388.wav,0.08937872023809523
p243_389.wav,0.07448670922256098
p243_390.wav,0.10537918361686391
p243_391.wav,0.05621064598880597
p243_392.wav,0.048478890728476824
p243_393.wav,0.049791752897350994
p243_394.wav,0.09676801978643217
p243_395.wav,0.027204682555379747
p243_396.wav,0.09568810096153846
p243_397.wav,0.12476647418478261
p243_398.wav,0.08468411663385826
p244_001.wav,0.0894305889423077
p244_002.wav,0.09408235950630252
p244_003.wav,0.08264802631578948
p244_004.wav,0.07816386815920398
p244_005.wav,0.09662700985477178
p244_006.wav,0.07531032986111111
p244_007.wav,0.07160055226293104
p244_008.wav,0.08972395428959627
p244_009.wav,0.06282469463832488
p244_010.wav,0.031447733729338845
p244_011.wav,0.040542484253875966
p244_012.wav,0.027886284722222224
p244_013.wav,0.14360064338235295
p244_014.wav,0.09727543735047847
p244_015.wav,0.12681784361471862
p244_016.wav,0.06939039265799256
p244_017.wav,0.07997769835992907
p244_018.wav,0.08581107003348214
p244_019.wav,0.08168273041213768
p244_020.wav,0.06282435825892857
p244_022.wav,0.07733226102941176
p244_023.wav,0.062240090826837416
p244_024.wav,0.04606943093385214
p244_025.wav,0.08419421487603305
p244_026.wav,0.11503642314189189
p244_027.wav,0.11690636837121213
p244_028.wav,0.11698726955935251
p244_029.wav,0.12122982838114754
p244_030.wav,0.09923086240310078
p244_031.wav,0.09476841517857143
p244_032.wav,0.11062911184210526
p244_033.wav,0.11093636446220931
p244_034.wav,0.06299174423758866
p244_035.wav,0.08408929493801653
p244_036.wav,0.07907502547554347
p244_037.wav,0.0669825098536036
p244_038.wav,0.08728376116071429
p244_039.wav,0.07135009765625
p244_040.wav,0.0360257919520548
p244_041.wav,0.05856299212598425
p244_042.wav,0.099375
p244_043.wav,0.09431079826732673
p244_044.wav,0.07888565582482993
p244_045.wav,0.07554663681402439
p244_046.wav,0.10563151041666667
p244_047.wav,0.07549856085526316
p244_048.wav,0.08661566840277778
p244_049.wav,0.10575786389802631
p244_050.wav,0.06459312172202797
p244_051.wav,0.0340087890625
p244_052.wav,0.032450907939189186
p244_053.wav,0.033310546875
p244_054.wav,0.16868571993670886
p244_055.wav,0.17387927827380953
p244_056.wav,0.11080352530991736
p244_057.wav,0.14864388692010308
p244_058.wav,0.07794510690789473
p244_059.wav,0.07930695064484126
p244_060.wav,0.077325439453125
p244_061.wav,0.07978091032608696
p244_062.wav,0.07133390465561225
p244_063.wav,0.0872802734375
p244_064.wav,0.09598550451807229
p244_065.wav,0.07960175304878049
p244_066.wav,0.09864501953125
p244_067.wav,0.11320057744565218
p244_068.wav,0.11372797539893617
p244_069.wav,0.1603206219059406
p244_070.wav,0.08949183558558559
p244_071.wav,0.10062262915462428
p244_072.wav,0.10463083526234568
p244_073.wav,0.11043607271634616
p244_074.wav,0.05900390625
p244_075.wav,0.06465802873883929
p244_076.wav,0.062298943014705885
p244_077.wav,0.058050747575431036
p244_078.wav,0.06706157483552631
p244_079.wav,0.04723899147727273
p244_080.wav,0.05336112406716418
p244_081.wav,0.04953125
p244_082.wav,0.0646091037326389
p244_083.wav,0.07809349798387097
p244_084.wav,0.07903180803571429
p244_085.wav,0.09176114710365854
p244_086.wav,0.1329661165730337
p244_087.wav,0.06672724971064815
p244_088.wav,0.10603796184392265
p244_089.wav,0.0603515625
p244_090.wav,0.06194852941176471
p244_091.wav,0.04838242641715116
p244_092.wav,0.029909717793367346
p244_093.wav,0.022490530303030304
p244_094.wav,0.10709993131868131
p244_095.wav,0.08855237458881579
p244_096.wav,0.07471245659722223
p244_097.wav,0.07710688164893617
p244_098.wav,0.10972964638157895
p244_099.wav,0.057032267252604164
p244_100.wav,0.08660821600274725
p244_101.wav,0.06943633177570094
p244_102.wav,0.07467269897460938
p244_103.wav,0.056044991134751775
p244_104.wav,0.07098467938311688
p244_105.wav,0.055334368322649576
p244_106.wav,0.09608677455357142
p244_107.wav,0.11131520750661375
p244_108.wav,0.11531825153374232
p244_109.wav,0.11429605139307229
p244_110.wav,0.09265407986111111
p244_111.wav,0.09498628656914894
p244_112.wav,0.09803602430555555
p244_113.wav,0.12654947916666667
p244_115.wav,0.08030990407436708
p244_116.wav,0.07241873013771187
p244_117.wav,0.07504748423165138
p244_118.wav,0.05518052184466019
p244_119.wav,0.10241363245412843
p244_120.wav,0.0579133580942623
p244_121.wav,0.049664637839147284
p244_122.wav,0.047998046875
p244_123.wav,0.08658302436440678
p244_125.wav,0.08849930436643835
p244_126.wav,0.07827220243566177
p244_127.wav,0.07340155707465278
p244_128.wav,0.10215928819444445
p244_129.wav,0.06413959703947368
p244_130.wav,0.07720606075310558
p244_131.wav,0.06139478854790419
p244_132.wav,0.054937595274390245
p244_133.wav,0.016150841346153848
p244_134.wav,0.031105324074074073
p244_135.wav,0.024069081182065216
p244_136.wav,0.1235571509009009
p244_137.wav,0.12706273915816327
p244_138.wav,0.13216145833333334
p244_139.wav,0.1806203358208955
p244_140.wav,0.06881235881024096
p244_141.wav,0.05460177123091603
p244_142.wav,0.09259588068181818
p244_143.wav,0.0629531760620915
p244_144.wav,0.03486618193069307
p244_145.wav,0.057289988724226804
p244_146.wav,0.04359466757550336
p244_147.wav,0.04759610409768212
p244_148.wav,0.10176328855140188
p244_149.wav,0.09611488456156717
p244_150.wav,0.13861880095108695
p244_151.wav,0.15989176432291666
p244_152.wav,0.1268352640086207
p244_153.wav,0.11442364386792453
p244_154.wav,0.11565472146739131
p244_155.wav,0.10998295802696079
p244_156.wav,0.09044737327755906
p244_157.wav,0.0631935009057971
p244_158.wav,0.053514790331196584
p244_159.wav,0.053812210648148145
p244_160.wav,0.055183179450757576
p244_161.wav,0.045436407930107524
p244_162.wav,0.06563498757102272
p244_163.wav,0.04788818359375
p244_164.wav,0.0857250417461832
p244_165.wav,0.08678521050347222
p244_166.wav,0.09161579056291391
p244_167.wav,0.07788793591485507
p244_168.wav,0.08795836343930635
p244_169.wav,0.09307782061688312
p244_170.wav,0.07406822720864661
p244_171.wav,0.06468582153320312
p244_172.wav,0.06065538194444445
p244_173.wav,0.03870817201327434
p244_174.wav,0.045606303418803416
p244_175.wav,0.01898193359375
p244_176.wav,0.11495332939680232
p244_177.wav,0.143353271484375
p244_178.wav,0.16776004914314516
p244_179.wav,0.14766376201923076
p244_180.wav,0.10401664402173913
p244_181.wav,0.06633479420731707
p244_182.wav,0.07416449652777778
p244_183.wav,0.08480652377136752
p244_184.wav,0.07350103539156627
p244_185.wav,0.05961062930045872
p244_186.wav,0.06096540178571429
p244_187.wav,0.05505073361280488
p244_188.wav,0.11609685309579439
p244_189.wav,0.09374066978503184
p244_190.wav,0.1079954117063492
p244_191.wav,0.13577335438829788
p244_192.wav,0.09571075439453125
p244_194.wav,0.10461055871212122
p244_195.wav,0.10920516304347826
p244_196.wav,0.107626953125
p244_197.wav,0.0485623516613924
p244_198.wav,0.0635516826923077
p244_199.wav,0.06583305027173914
p244_200.wav,0.06729811065051021
p244_201.wav,0.05138638488247863
p244_203.wav,0.06316100659013606
p244_204.wav,0.06748404153963415
p244_205.wav,0.09063130040322581
p244_206.wav,0.09527587890625
p244_207.wav,0.06110491071428571
p244_208.wav,0.0874658203125
p244_209.wav,0.07906869741586539
p244_210.wav,0.07097482209158416
p244_211.wav,0.08950737847222222
p244_212.wav,0.08539736587389381
p244_213.wav,0.07764756944444444
p244_215.wav,0.04036075367647059
p244_216.wav,0.062211470170454544
p244_217.wav,0.030503425045289856
p244_218.wav,0.020317639802631578
p244_219.wav,0.07906315835674158
p244_220.wav,0.0811497221057047
p244_221.wav,0.12295719068877552
p244_222.wav,0.0765625
p244_223.wav,0.07293146306818182
p244_224.wav,0.10017135908018868
p244_225.wav,0.09349040743670886
p244_226.wav,0.06915998029279279
p244_227.wav,0.08718171296296297
p244_228.wav,0.08819961547851562
p244_229.wav,0.05031061746987952
p244_230.wav,0.06972054259417808
p244_231.wav,0.07820697422445255
p244_232.wav,0.10042218464176829
p244_233.wav,0.11568550441576086
p244_234.wav,0.11913641567887931
p244_235.wav,0.09427543308423914
p244_236.wav,0.1028960412289916
p244_237.wav,0.10536276647286821
p244_238.wav,0.10672562210648148
p244_239.wav,0.05615234375
p244_240.wav,0.05758003566576087
p244_241.wav,0.052978515625
p244_242.wav,0.05171074924698795
p244_243.wav,0.0663040515988372
p244_244.wav,0.09063399465460527
p244_245.wav,0.04890363240979381
p244_246.wav,0.03908164828431373
p244_247.wav,0.06397619912790697
p244_248.wav,0.082275390625
p244_249.wav,0.06510707310267858
p244_250.wav,0.07785500919117647
p244_251.wav,0.0727173992406542
p244_252.wav,0.09755996919014084
p244_253.wav,0.0987086620145631
p244_254.wav,0.06497395833333333
p244_255.wav,0.0357933974847561
p244_256.wav,0.06287299262152778
p244_257.wav,0.022311463647959183
p244_258.wav,0.0152587890625
p244_259.wav,0.13736979166666666
p244_260.wav,0.1338351267688679
p244_261.wav,0.07192910684121621
p244_262.wav,0.07238671875
p244_263.wav,0.08039484797297297
p244_264.wav,0.07580078125
p244_265.wav,0.06194661458333333
p244_266.wav,0.09682575454059829
p244_267.wav,0.046147365196078434
p244_268.wav,0.08057215073529411
p244_269.wav,0.04010881696428571
p244_270.wav,0.061358642578125
p244_271.wav,0.10253171992481203
p244_272.wav,0.09636741460755814
p244_273.wav,0.11464436848958333
p244_274.wav,0.11259191176470588
p244_275.wav,0.10486348470052083
p244_276.wav,0.1111211713576159
p244_277.wav,0.11526218848892406
p244_278.wav,0.10408457880434782
p244_279.wav,0.09917324029126214
p244_280.wav,0.07698311392716535
p244_281.wav,0.06535391971982758
p244_282.wav,0.051035648634453784
p244_283.wav,0.082015625
p244_284.wav,0.05641424005681818
p244_285.wav,0.04937825520833333
p244_286.wav,0.0723071129493464
p244_287.wav,0.07365407100340136
p244_288.wav,0.08581027178697183
p244_290.wav,0.107843017578125
p244_291.wav,0.07810708142201835
p244_292.wav,0.0685891544117647
p244_293.wav,0.0755181430785124
p244_294.wav,0.08326380461165049
p244_295.wav,0.05989058299731183
p244_296.wav,0.041611708603896104
p244_297.wav,0.03538346998762376
p244_298.wav,0.019365133698453607
p244_299.wav,0.016510416666666666
p244_300.wav,0.16739676339285714
p244_301.wav,0.11612647804054053
p244_302.wav,0.12157281839622641
p244_303.wav,0.10354891690340909
p244_304.wav,0.07718599759615384
p244_305.wav,0.05184326171875
p244_306.wav,0.08556620279947917
p244_307.wav,0.06672151820866142
p244_308.wav,0.05428355823863636
p244_309.wav,0.060473913433908046
p244_310.wav,0.03822504087936047
p244_311.wav,0.0416015625
p244_312.wav,0.11519252232142857
p244_313.wav,0.11178067835365854
p244_314.wav,0.13052860383064516
p244_315.wav,0.1563392052283654
p244_316.wav,0.10403291305693069
p244_317.wav,0.10126870365466102
p244_318.wav,0.09722541360294118
p244_319.wav,0.1145285426980198
p244_320.wav,0.055962719963592235
p244_321.wav,0.08368704172486034
p244_322.wav,0.05757099873310811
p244_323.wav,0.0552017536569149
p244_324.wav,0.11026278409090909
p244_325.wav,0.04778125
p244_326.wav,0.06826351610429447
p244_327.wav,0.03520447530864197
p244_328.wav,0.10548847853535354
p244_329.wav,0.07519244025735294
p244_330.wav,0.073046875
p244_331.wav,0.07962186219262295
p244_333.wav,0.09033203125
p244_334.wav,0.09580485026041667
p244_335.wav,0.10721888167134831
p244_336.wav,0.07203706781914894
p244_337.wav,0.0683249080882353
p244_339.wav,0.046272078804347826
p244_340.wav,0.05915383731617647
p244_341.wav,0.024141438802083335
p244_342.wav,0.14458912037037036
p244_343.wav,0.0950619476010101
p244_344.wav,0.1275439863445378
p244_345.wav,0.06503042990331492
p244_346.wav,0.07838393702651515
p244_347.wav,0.08640455163043478
p244_348.wav,0.06808338994565218
p244_349.wav,0.07417466905381945
p244_350.wav,0.07400948660714286
p244_351.wav,0.04894266010802469
p244_352.wav,0.071484375
p244_353.wav,0.04024658203125
p244_354.wav,0.13051243832236842
p244_355.wav,0.14012586805555555
p244_356.wav,0.12690292786214954
p244_357.wav,0.126220703125
p244_358.wav,0.1089759744623656
p244_359.wav,0.09108389795353983
p244_360.wav,0.11658544447815535
p244_361.wav,0.11295919215425532
p244_362.wav,0.06836407001201923
p244_363.wav,0.08214569091796875
p244_364.wav,0.06022915774828767
p244_365.wav,0.06401291288860103
p244_366.wav,0.09102766481164383
p244_367.wav,0.05261437367584746
p244_368.wav,0.11618362106643357
p244_369.wav,0.0670887936827957
p244_370.wav,0.07486653645833333
p244_371.wav,0.07685122282608696
p244_372.wav,0.07816668254573171
p244_373.wav,0.07706552181603774
p244_374.wav,0.10008164702868852
p244_375.wav,0.09827444094036697
p244_376.wav,0.07230718085106383
p244_377.wav,0.05863388270547945
p244_378.wav,0.051340738932291664
p244_379.wav,0.043799462256493504
p244_380.wav,0.03853314836448598
p244_381.wav,0.04190620086477988
p244_382.wav,0.14046402815934067
p244_383.wav,0.15697281003937008
p244_384.wav,0.11865942028985507
p244_385.wav,0.09957364710365854
p244_386.wav,0.10281875758495146
p244_387.wav,0.0776611328125
p244_388.wav,0.07469308035714285
p244_389.wav,0.06811153527462122
p244_390.wav,0.07402477525684932
p244_391.wav,0.04749407087053571
p244_392.wav,0.044499094893292686
p244_393.wav,0.041806640625
p244_394.wav,0.13197099401595744
p244_395.wav,0.09415108816964286
p244_396.wav,0.12044808884297521
p244_397.wav,0.1373165815304487
p244_398.wav,0.10124529539233576
p244_399.wav,0.11004835559475806
p244_400.wav,0.11753298201650944
p244_401.wav,0.11223445526541095
p244_402.wav,0.09077893273305085
p244_403.wav,0.06706380208333333
p244_404.wav,0.07019657711330936
p244_405.wav,0.058693061440677964
p244_406.wav,0.047093441611842105
p244_407.wav,0.07195105919471154
p244_408.wav,0.07333836410984848
p244_409.wav,0.03340871710526316
p244_410.wav,0.07489642518939393
p244_411.wav,0.024315677472014924
p244_413.wav,0.07293808251096491
p244_415.wav,0.08630465721899225
p244_416.wav,0.06763556985294118
p244_417.wav,0.10877218364197531
p244_418.wav,0.059662790009469696
p244_419.wav,0.0817176094890511
