Filename,MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12
Cap2DBCBwe8.wav,-305.59136962890625,27.537023544311523
CaxkP0O9_eg.wav,-324.39093017578125,44.755794525146484
Cb0aBG6aH0s.wav,-316.76239013671875,38.88249206542969
CbKb-fGi8mE.wav,-346.38079833984375,85.99981689453125
CbkU92Hs_EE.wav,-357.06085205078125,26.00818634033203
Cbs3oYxw2u0.wav,-348.91510009765625,83.4227066040039
CbzGQy37k-c.wav,-266.50396728515625,62.99553680419922
CcXfe1xEuhA.wav,-241.5579071044922,43.58436584472656
CdNy_LwXmw0.wav,-39.698570251464844,2.9136993885040283
CeNquhcDSgc.wav,-378.952880859375,52.99248504638672
CenOf_-3ZA8.wav,-373.34033203125,20.10540008544922
ChCdYoDz7CY.wav,-192.4219207763672,74.80068969726562
ChqJYrmQIN4.wav,-216.34786987304688,67.7673568725586
Ci5P7PUGPBE.wav,-394.7817077636719,76.28063201904297
CiPzXJjPU0c.wav,-232.56895446777344,45.787750244140625
CircEnRmONY.wav,-380.146484375,47.01564025878906
CjFeHnI-hd8.wav,-333.15313720703125,131.2416229248047
Cjem1GlpQ5w.wav,-355.3516845703125,104.37452697753906
CknCLzcV1KU.wav,-231.55075073242188,122.3254165649414
Cl3gwhRuVs0.wav,-355.87420654296875,64.0882797241211
CnnszUoFGcQ.wav,-358.1112365722656,26.447471618652344
Coq_grSFlNs.wav,-489.7884826660156,35.16077423095703
CosD0DxYzCk.wav,-254.81845092773438,51.37704086303711
CpPa8PsCjSY.wav,-260.1898193359375,31.40989112854004
CpoX-mbf2sA.wav,-369.61627197265625,112.54285430908203
CqWsb_bPiqI.wav,-434.44366455078125,36.122554779052734
Cr8E6wkiOP4.wav,-491.7359619140625,49.522090911865234
CrWiG7dvZIg.wav,-227.18067932128906,53.574058532714844
CtI5lZhQI88.wav,-281.3836669921875,47.00323486328125
CuHz9e9JMSw.wav,-257.1210021972656,-7.179652690887451
CuXKDSAsJHU.wav,-333.62347412109375,49.043575286865234
Cu_zqJWgALM.wav,-388.34027099609375,51.11333465576172
CvtyMiEwoTs.wav,-302.80133056640625,35.290977478027344
Cwur_jvxMzY.wav,-330.230712890625,98.42530059814453
Cx9QFH9OzuI.wav,-250.56468200683594,95.9795913696289
CxmMmFS5Arw.wav,-144.79075622558594,-26.053224563598633
CyaQhHjAMKU.wav,-245.25271606445312,63.43115997314453
D-c9nA6GyfA.wav,-117.46704864501953,44.0462760925293
D0M-XV6EkSs.wav,-498.3436279296875,49.05611801147461
D1FG_2cv9L8.wav,-321.4908142089844,119.7322769165039
D2VbLHbqvB8.wav,-306.90155029296875,38.470008850097656
D2_KIhSbmt0.wav,-412.08349609375,71.84439086914062
D2rHn_pXeoQ.wav,-341.3898620605469,17.643999099731445
D3KuNU7Q9Wg.wav,-257.33465576171875,-1.0045804977416992
D3OVT0MetUQ.wav,-495.9582824707031,33.29863357543945
D4GhIt5THAI.wav,-388.7969665527344,36.85776138305664
D6iYxYBfIOg.wav,-270.5188903808594,71.86531066894531
D6voC-8caaQ.wav,-299.8918151855469,49.51801300048828
D8K-qmtf8Gc.wav,-178.85330200195312,35.471954345703125
D9QwDtohImc.wav,-316.32574462890625,144.62078857421875
D9XwWCyBSOo.wav,-337.05712890625,73.13029479980469
DAFyYUqTOIc.wav,-415.413330078125,32.62562942504883
DCBOS2UWKAA.wav,-285.99847412109375,115.70792388916016
DD0Ry32NP5c.wav,-132.53884887695312,-21.32319450378418
DHsm756LKsA.wav,-355.6441650390625,42.517799377441406
DJF7cOpR_l0.wav,-322.843505859375,97.65510559082031
DJYDOnuLnf8.wav,-292.0906066894531,6.7979230880737305
DJuJhFRWBYE.wav,-394.3640441894531,108.3740234375
DKa6ysRi2mw.wav,-369.6527099609375,62.453250885009766
DLMRjbqrdRk.wav,-447.28546142578125,50.566776275634766
DMMCiQB7-E4.wav,-281.3014831542969,82.55944061279297
DMp-ahv7T0w.wav,-343.51824951171875,5.427830219268799
DNiZ3Pu-KYc.wav,-364.17828369140625,46.059207916259766
DO1EixrtWvw.wav,-485.35296630859375,30.506179809570312
DOOUC0UPOKA.wav,-296.3047790527344,45.03305435180664
DOrsyJmzS0Q.wav,-379.35211181640625,114.36712646484375
DPdDm7TS5ws.wav,-375.284912109375,43.35773468017578
DQzg3cZeYSw.wav,-184.72080993652344,57.81653594970703
DR6axnjaBkQ.wav,-191.95855712890625,80.8065185546875
DRyxKRiig3k.wav,-511.2842712402344,53.14194107055664
DS5jaDwKk-Q.wav,-370.7091369628906,30.640439987182617
DTtm0QxR-Ew.wav,-554.6604614257812,8.646601676940918
DV6HMoZhvG0.wav,-221.45364379882812,53.40935516357422
DW3z-ByrfWY.wav,-250.20172119140625,117.69877624511719
DWllVxtDX6E.wav,-310.5675964355469,32.340118408203125
DXI5VNzzZQ0.wav,-435.5941162109375,98.40261840820312
DYaFzD19PSk.wav,-177.7508544921875,45.70578384399414
DYlIBmbEP24.wav,-361.6002502441406,38.035457611083984
DaMvU_MSjoo.wav,-306.1056213378906,80.3240966796875
DaNZ87275q8.wav,-275.8766174316406,50.81821823120117
Dal2q-QwFxg.wav,-378.4681091308594,47.30990982055664
DbQn-yYDbTQ.wav,-322.8930969238281,33.10321807861328
DdU5L4bDiAY.wav,-80.5646743774414,36.08724594116211
DeP1H91YB10.wav,-226.3672637939453,63.212501525878906
DemqL00CVVQ.wav,-332.1699523925781,96.2572250366211
Df6nDjSCGkM.wav,-275.8410949707031,60.5147590637207
DfVMOMmgJNM.wav,-462.60247802734375,61.07243728637695
DfY5fVQANTQ.wav,-295.62347412109375,77.04070281982422
DgVNI_FqNmg.wav,-353.6185607910156,34.371402740478516
DgVpK6r7JT4.wav,-251.14064025878906,59.084449768066406
DhvfX3kALh0.wav,-145.47950744628906,4.372928142547607
DiBvhx60rBg.wav,-394.1418762207031,66.57605743408203
Dia6QIxORbM.wav,-234.26356506347656,51.30503463745117
DiydOhZ22jE.wav,-286.98419189453125,2.764500141143799
Djc2Sx5RoNg.wav,-395.7523498535156,34.43429946899414
DjkResItPAc.wav,-303.2446594238281,60.49956130981445
DkCIFy4OWno.wav,-299.2345275878906,49.070674896240234
DkazXQcac5g.wav,-339.08721923828125,58.437557220458984
DleBZ7FEZic.wav,-271.2602233886719,90.8370132446289
DlkiTCd-5Tk.wav,-447.86627197265625,38.06839370727539
DnMM-2EQSQc.wav,-422.9335632324219,78.75251770019531
Doa7n4YDNJw.wav,-404.3577575683594,33.08943557739258
DpZWsx7qDFc.wav,-402.6702575683594,59.359962463378906
DpbEoAEI0Sk.wav,-449.1420593261719,-7.306108474731445
DplAor_l88w.wav,-385.47442626953125,21.270183563232422
DqTWgefdYz8.wav,-356.4525451660156,117.98139190673828
DquIIBo_nwk.wav,-365.6645812988281,79.3863525390625
DrnXIEH46UQ.wav,-376.0212097167969,50.45195007324219
DtWdvUgqmXw.wav,-280.89422607421875,96.93727111816406
DvMea0fVZiM.wav,-390.9457092285156,53.043907165527344
DvhvrR1Bwoc.wav,-507.43255615234375,79.1203384399414
DwZUTNBDRL8.wav,-530.6117553710938,57.572593688964844
DwaaPVsRUoU.wav,-449.8399963378906,91.8624267578125
Dz8filbrC98.wav,-291.8926086425781,113.15274810791016
DzK0mQER28A.wav,-293.7572021484375,31.75849151611328
DzPgOLFJOzI.wav,-325.6443786621094,18.711933135986328
E-f_YcMcIK0.wav,-274.7198791503906,82.93645477294922
E0Q3USvTnXQ.wav,-555.826171875,78.92630004882812
E0WTUcp85_0.wav,-349.8827819824219,85.59979248046875
E0XpxQAoXeU.wav,-221.00083923339844,-3.343446731567383
E1qeKef1AXA.wav,-442.2344055175781,43.680702209472656
E38PXEciF8g.wav,-430.1632995605469,41.00326156616211
E41aa_pIGtM.wav,-208.3759002685547,-18.177248001098633
E41yRLq5Hr4.wav,-290.25213623046875,136.3134307861328
E4vMZ4hiP2c.wav,-338.4850158691406,7.132627487182617
E9etGzNH2SM.wav,-285.4621887207031,56.6320915222168
EAcXF1obMmw.wav,-159.07427978515625,88.27764129638672
EBlrzSbRNbU.wav,-238.42681884765625,45.33304214477539
EBpa2CADNJA.wav,-391.19464111328125,111.62994384765625
EFSjCYZCKGU.wav,-154.6253662109375,55.221649169921875
EGZ7G6X8FAI.wav,-118.70243072509766,44.757713317871094
EGkAJINaFTk.wav,-299.4464416503906,121.3568115234375
EHiz-Ac_AgU.wav,-314.3664245605469,41.133514404296875
EIJgdRZgeGA.wav,-372.2186279296875,67.89441680908203
EIk1JyvtV-M.wav,-391.0469970703125,39.35277557373047
EIo9yMo1bzc.wav,-347.5093994140625,51.1915397644043
EIqfLuASe_c.wav,-185.85963439941406,26.470256805419922
EJEkxlF581w.wav,-382.1800231933594,26.638412475585938
EKhYf8989oM.wav,-364.3298645019531,33.809391021728516
EL0KxeMuGEA.wav,-350.3897399902344,148.13406372070312
EMSbNOps4OU.wav,-312.5189208984375,51.92778396606445
EMtePjDoX8M.wav,-212.25096130371094,37.432498931884766
ENijCtYalGA.wav,-262.7638854980469,102.453125
EO0qcQvMZag.wav,-288.538818359375,61.79326248168945
EPjfqS5NvCY.wav,-290.72705078125,79.67024993896484
EPn-_Sub7vc.wav,-298.0401611328125,59.521278381347656
EQlvSJUawq8.wav,-214.59024047851562,40.747352600097656
ERCi_E0b55E.wav,-237.345458984375,98.9753646850586
ESOe_13WYfY.wav,-283.4579772949219,1.3030970096588135
ESgFP9ibyg8.wav,-373.84515380859375,100.1787338256836
ETYUSZcTxFk.wav,-347.61895751953125,80.88016510009766
EU3ylQOWw_Y.wav,-318.1390380859375,45.15748596191406
EVBZu5feQzM.wav,-380.67999267578125,65.15800476074219
EVxPhpPTVeU.wav,-295.912353515625,3.4212441444396973
EX-5P7YdWsc.wav,-269.5672912597656,74.56688690185547
EY0xRzbHv4k.wav,-260.33416748046875,60.822750091552734
EY6bTya095c.wav,-356.6211242675781,128.1913604736328
EY8boPZ1hPs.wav,-276.13629150390625,49.33182144165039
EY9WIUNU1qw.wav,-380.6731262207031,85.45796966552734
E_5lnbZeN_M.wav,-321.7400817871094,137.6898651123047
E_Lmz0XzIvs.wav,-308.4798889160156,28.188413619995117
E_kta855uAQ.wav,-324.49029541015625,70.32559967041016
EaavIk3fkoo.wav,-260.2146301269531,46.816951751708984
EbwQcbSta3c.wav,-323.1986083984375,70.15333557128906
Ece7LPQPsGs.wav,-273.1741638183594,-17.259681701660156
EduyXGoXoB4.wav,-430.30352783203125,34.959259033203125
EedbUsApuos.wav,-351.1149597167969,17.16872215270996
Ef2i7J21oqg.wav,-284.5697021484375,36.49870300292969
EfWu3FKtv-E.wav,-427.537353515625,25.602706909179688
EfuOZtYbo3c.wav,-295.9206848144531,110.3172836303711
EgBaPSjR28M.wav,-339.72540283203125,55.258060455322266
EkmKuR0RkZM.wav,-113.34210968017578,100.42555236816406
Em4jQX5TleU.wav,-266.18218994140625,54.451595306396484
Eo_jCycp6Qo.wav,-228.37451171875,47.487606048583984
EpOg9PofAMU.wav,-299.83013916015625,28.852582931518555
EpjbOjtpCpY.wav,-377.2655944824219,29.806150436401367
EqmmFf9gARM.wav,-428.0255126953125,17.16998291015625
ErZ6S54lpqI.wav,-273.06298828125,105.27086639404297
Es0DobdL8Kc.wav,-272.37835693359375,54.344112396240234
EsG-jdDMp8o.wav,-260.4610290527344,-15.51734447479248
EsiR1ZbHetU.wav,-379.81536865234375,56.770782470703125
EstYdDMsHWQ.wav,-248.02090454101562,26.106399536132812
Et1RCtGnkqU.wav,-329.91741943359375,-6.058566570281982
EuvNA-fGZG4.wav,-406.5257263183594,87.69319152832031
Ev9MUVSr69Q.wav,-305.35162353515625,37.72712326049805
EviorW0wbVo.wav,-294.8866271972656,39.2537841796875
EvlJCOeIb_M.wav,-291.435791015625,24.329509735107422
ExndFnmXo0g.wav,-311.17633056640625,44.64047622680664
Ezz7wkASzaw.wav,-264.04681396484375,86.7172622680664
F-t8HpmOTHc.wav,-233.16290283203125,91.29875946044922
F0iagDD7iQI.wav,-310.0214538574219,44.46320343017578
F1GumzX6hqo.wav,-255.392333984375,31.003273010253906
F23ZBgY1M_A.wav,-333.53106689453125,164.32992553710938
F3TUTfy1n60.wav,-343.7486877441406,58.613582611083984
F3dasUA6LqU.wav,-293.7450256347656,54.308902740478516
F4XKK8D22rY.wav,-344.4532165527344,152.93104553222656
F4obH9is-EE.wav,-294.80743408203125,52.593231201171875
F5VpAUMZf0E.wav,-561.1507568359375,84.5503158569336
F5tWcNKDPH4.wav,-380.9545593261719,40.39848327636719
F94bOCcZPSs.wav,-260.8591613769531,48.137847900390625
F9ZsFHquC_c.wav,-266.7367248535156,18.529741287231445
F9oAALawYgA.wav,-235.38978576660156,98.95673370361328
F9qxvpX7ndI.wav,-391.3523254394531,70.62583923339844
FD7parB_sk8.wav,-105.50818634033203,99.11597442626953
FDFO-hImAPs.wav,-240.11964416503906,53.30295944213867
FEGhRQ1KAE4.wav,-292.1506042480469,61.39410400390625
FEsMxKPwIik.wav,-399.2265625,50.76727294921875
FF0yiJjhuzo.wav,-376.82513427734375,70.98193359375
FF9OQGP2LMM.wav,-266.7249450683594,-12.523977279663086
FFYKGy4LXLw.wav,-385.3615417480469,34.728553771972656
FFYcXLR1-Vk.wav,-273.2417907714844,73.32473754882812
FH4fMb7P--w.wav,-310.6483459472656,79.45581817626953
FI8oYuHkjMU.wav,-226.61940002441406,44.50843048095703
FIXuC8uQyig.wav,-250.2579345703125,94.12708282470703
FKKd0FTLz3A.wav,-255.67962646484375,28.01653289794922
FKtVNnZ8nhE.wav,-94.91262817382812,-2.2916133403778076
FLBKeC8t62A.wav,-399.7882385253906,23.32010269165039
FLri0dnnsps.wav,-363.9450378417969,47.39854431152344
FMGKa7fz398.wav,-401.4601135253906,7.186050891876221
FNUdbq7zdHQ.wav,-175.42723083496094,69.14889526367188
FPhj0eHR9Cs.wav,-273.23089599609375,-34.39854431152344
FPptkO4M6E4.wav,-183.71563720703125,66.39517211914062
FPrpdJhYIpE.wav,-308.90289306640625,64.43307495117188
FR5kZRCDXTY.wav,-358.8457336425781,46.57661819458008
FS5sTvp4vDA.wav,-286.9130859375,29.082744598388672
FSBgQlC7hR8.wav,-404.62359619140625,26.378934860229492
FSI6kyGSk1k.wav,-214.2923126220703,11.290990829467773
FV8WYs6mf6w.wav,-472.8470458984375,119.50669860839844
FVEbZMwpxuc.wav,-265.3294982910156,54.939666748046875
FVwfDaHqIps.wav,-455.3364562988281,60.2412223815918
FWOzVPT9nZI.wav,-183.74888610839844,-6.456422328948975
FWzBYrePd4Q.wav,-303.74591064453125,60.83853530883789
FXLcbrD6nsQ.wav,-380.57305908203125,64.59562683105469
FXPzzMf6W8g.wav,-202.1095733642578,81.86021423339844
FX_VjLNCp6s.wav,-321.076171875,28.8853759765625
FYrvjotLnUE.wav,-200.13560485839844,23.540098190307617
FYux89o7Hhk.wav,-219.38453674316406,37.12698745727539
F_Ll1ilNtiA.wav,-161.05996704101562,54.304386138916016
FaXyS-N2jvc.wav,-284.29443359375,39.460575103759766
FakZ7DH33dQ.wav,-220.5610809326172,7.079163074493408
FbXjCKCuWDg.wav,-379.2367248535156,98.882080078125
Fbxs3CnA5OY.wav,-378.3840026855469,40.3470573425293
FdeHk3CjgB0.wav,-311.4322204589844,48.13719177246094
FeQpsdmh_cQ.wav,-408.1791076660156,30.721309661865234
FeaKHpQ4UhE.wav,-254.5658721923828,95.86224365234375
FfKXwzz7ZTk.wav,-204.89430236816406,54.110843658447266
FgIULzbbDNw.wav,-242.001220703125,52.0797119140625
Fh6nOtxl2vA.wav,-286.47686767578125,82.646484375
FhkRnkHahb8.wav,-247.5091552734375,70.20748138427734
FiBon2vPDvY.wav,-488.5015869140625,62.60777282714844
FiFlZcSfN3E.wav,-209.74514770507812,72.5810317993164
FifeW-xtJy0.wav,-244.11038208007812,-8.997660636901855
FkzyzgpS-nU.wav,-178.52488708496094,66.40966033935547
FlofJgSM5oY.wav,-392.8807373046875,47.834590911865234
FmYgDLclepw.wav,-301.3936462402344,98.62199401855469
Fo1GjIO4su8.wav,-353.8577880859375,95.27635192871094
FoINA-FzVy0.wav,-262.2728271484375,69.25675201416016
FpHpJJx5dt8.wav,-285.4599304199219,52.97072219848633
FrpUQxK3vc0.wav,-353.2147216796875,82.61457824707031
FryyzTMnbCg.wav,-345.05804443359375,125.09606170654297
Fs6_vBfa8lU.wav,-257.5698547363281,86.10383605957031
FstpKHTqq9A.wav,-390.7375793457031,111.62801361083984
Fu8Ze7MgXb4.wav,-313.3587646484375,19.890377044677734
FvCqbVIWjeE.wav,-243.34632873535156,88.90869903564453
FvedCIKv-Ys.wav,-185.97134399414062,48.82785415649414
Fvng1_-sztw.wav,-393.5937194824219,70.36210632324219
Fw09tDLa-78.wav,-280.59930419921875,91.18462371826172
FwRo7yXVnL0.wav,-413.6354064941406,54.13197326660156
FxEwKuTPw20.wav,-446.3992004394531,53.752803802490234
FyFOaDtKdRY.wav,-399.4097900390625,59.66020202636719
FydTsFi8JNw.wav,-401.26898193359375,123.20537567138672
FznUjYIBN68.wav,-207.8668975830078,62.343650817871094
G16Tk0yfR0Q.wav,-400.35723876953125,58.783287048339844
G344XaqIv54.wav,-184.2053680419922,20.5328369140625
G4BGicWOXAY.wav,-246.51710510253906,73.30831909179688
G5P_VUgwTfM.wav,-357.2390441894531,38.90998458862305
G64KP0vPN7Q.wav,-456.8453063964844,77.38285827636719
G69phlNIvmU.wav,-297.98583984375,60.5101203918457
G6wNptdSYbY.wav,-277.8401794433594,140.6042022705078
G7dZfzvZcTs.wav,-243.87364196777344,78.28050994873047
G7xdEIWbI_4.wav,-462.22686767578125,83.71104431152344
G8i2JKIaEMk.wav,-271.8644104003906,31.028736114501953
G9NRwOalxaw.wav,-217.45611572265625,39.24488067626953
G9sncGg9bUQ.wav,-413.05877685546875,42.99333190917969
GAoGADilmV8.wav,-417.4013671875,88.98631286621094
GB1aiADP2YI.wav,-132.8741912841797,61.372802734375
GCYra4Z6wmc.wav,-254.73353576660156,61.256935119628906
GDk_-DgGipo.wav,-321.1556396484375,27.365741729736328
GEQe3d9ybrY.wav,-348.8975830078125,49.677528381347656
GGe_yR6LIwI.wav,-253.55784606933594,95.1099624633789
GGyrdlFfowc.wav,-245.93157958984375,64.77591705322266
GHlYCXl8x1k.wav,-395.21527099609375,41.242431640625
GIMv2yi-CSI.wav,-213.5792694091797,3.496265172958374
GIw44794XJI.wav,-276.4543151855469,52.985313415527344
GKNkRr4ya2o.wav,-295.3078308105469,78.51206970214844
GLb9zvhNSXE.wav,-327.6923828125,43.900794982910156
GLhehKexwd8.wav,-364.70025634765625,39.2742919921875
GMGoJdaIO1Q.wav,-250.67164611816406,63.73362731933594
GMv-kUGutNU.wav,-335.7779235839844,54.653160095214844
GNW693ojVvA.wav,-150.330810546875,27.160390853881836
GNyXJQp6kME.wav,-324.1383972167969,-45.712989807128906
GPQJCqOP8V0.wav,-305.70562744140625,110.47010803222656
GQ4YMVGgsMU.wav,-481.21295166015625,70.76243591308594
GRfMi0usR5c.wav,-274.5968933105469,36.601192474365234
GRs8W3Yh46E.wav,-316.1375427246094,26.836402893066406
GSUrOmwrCdw.wav,-398.02984619140625,130.67333984375
GSaEuUDUmk8.wav,-182.97119140625,70.9617919921875
GSalrhVVht4.wav,-437.4946594238281,55.162269592285156
GTA-VQK-54w.wav,-303.6925354003906,93.26570892333984
GU4_d7lp2Zw.wav,-227.12939453125,22.103759765625
GUh41q2MNEw.wav,-552.2854614257812,4.99246072769165
GWX7U2J4HCk.wav,82.44802856445312,-62.989524841308594
GXUDDVnMaWg.wav,-351.4736022949219,126.83057403564453
GXqLMCKTdSg.wav,-329.56182861328125,4.628246307373047
GYAIVjb6jlo.wav,-170.39547729492188,48.41814041137695
GZQGckAdTv4.wav,-321.2825622558594,51.656150817871094
GZafbyzcbc0.wav,-322.4153137207031,51.63984298706055
G_TrD7F1FXc.wav,-240.70713806152344,68.56584167480469
G__lySaTeNM.wav,-257.36810302734375,30.39658546447754
G_hxZ38_4Rw.wav,-173.77383422851562,-11.174077033996582
Ga2r3DZzJbk.wav,-324.0818786621094,101.9406509399414
Ga_0YqOBcew.wav,-241.38661193847656,41.43349838256836
GbJ3ypd7OVE.wav,-198.90359497070312,49.55250930786133
GbNlqXHVyoM.wav,-352.5890197753906,87.83450317382812
GcOOmVSM8Uw.wav,-283.565673828125,69.19314575195312
GcdzBmlxyN0.wav,-299.70440673828125,50.772743225097656
GdJohlTA6tM.wav,-326.6144714355469,170.82347106933594
GeDXgtlqHvs.wav,-408.05731201171875,136.27175903320312
Gf6owJ8AY2E.wav,-258.3581237792969,71.77082061767578
GfTpGVkfKgw.wav,-349.89544677734375,40.05174255371094
GgDUr88YCDg.wav,-253.63180541992188,-5.389789581298828
GgMt9e2SsX4.wav,-386.9183654785156,84.91495513916016
GirPHUWbfq8.wav,-80.28880310058594,19.060565948486328
GkpKxrepSjU.wav,-286.38507080078125,72.58426666259766
GkxCa1dQJlA.wav,-343.1358947753906,60.56258010864258
GlNCiGVQsd0.wav,-202.72361755371094,50.66530990600586
Gmb2nLsvh4A.wav,-381.4375,34.164119720458984
Gn8-hrFoNsU.wav,-317.880615234375,54.50071334838867
GpQa44BZc2U.wav,-324.19354248046875,114.36616516113281
GpWNAiZlM34.wav,-522.724365234375,41.64598083496094
Gr0EfKuJsTw.wav,-44.26613998413086,-32.78285217285156
GrX2lk2KemI.wav,-262.34112548828125,27.46051597595215
Gt2_Uluenic.wav,-355.37896728515625,23.310401916503906
Gt58Twijku4.wav,-262.2868347167969,68.52058410644531
GtGaiVGQ33w.wav,-296.86700439453125,107.55443572998047
Gv-639c_A9k.wav,-267.3451843261719,44.94118881225586
Gvbw_T32FSk.wav,-171.66212463378906,80.78410339355469
GvhlKpLarQQ.wav,-344.91595458984375,86.85557556152344
GxQyHMc0n6M.wav,-478.925048828125,86.38419342041016
Gxzp6C1cDzU.wav,-318.49127197265625,40.33940124511719
GyzTkeJI5BY.wav,-217.3341522216797,3.6451685428619385
H-isdmrmhes.wav,-158.09237670898438,130.4903106689453
H18auYh6y-Q.wav,-355.6324768066406,21.421335220336914
H1RcmHpko-8.wav,-311.96728515625,77.41149139404297
H1lauHGBx7c.wav,-251.15257263183594,89.01199340820312
H2pTKitY56w.wav,-436.89984130859375,59.683258056640625
H3tpVK9T-eg.wav,-226.3651123046875,45.31179428100586
H5fekAe_6pY.wav,-359.6750183105469,37.99266815185547
H5i5Q9LmPX0.wav,-114.64873504638672,28.910974502563477
H6NL5yE-f2c.wav,-186.86294555664062,26.677932739257812
H7VNG9Xg4Zc.wav,-360.54052734375,57.552860260009766
H9D844BXDyM.wav,-372.95550537109375,123.82452392578125
HAG4lUaN7n4.wav,-363.61956787109375,40.55305099487305
HAzcTjfVq34.wav,-338.3870544433594,30.823726654052734
HBNJ-vqxvO0.wav,-262.1138610839844,75.44402313232422
HCyAntr4p_g.wav,-235.3376922607422,72.33055877685547
HEh1a-W7rrk.wav,-486.44622802734375,45.4798698425293
HFpfDaLZtzQ.wav,-396.42156982421875,65.41575622558594
HHFnMqzW54k.wav,-259.3249206542969,71.03970336914062
HHqNgIvAb9w.wav,-326.513427734375,25.17734718322754
HIDXdH6R6T8.wav,-221.9098358154297,62.46666717529297
HIctwa4AUxs.wav,-295.0809020996094,26.74879264831543
HJc-cKmD100.wav,-491.4781188964844,34.681884765625
HMK0GI0QxPY.wav,-321.4576721191406,61.43065643310547
HNQJ_Oe7CmE.wav,-384.68316650390625,42.980377197265625
HNyHIF8bXJw.wav,-301.4566955566406,70.71233367919922
HO5LZZ7Uijo.wav,-248.55972290039062,70.37686920166016
HOdE_yWoSRY.wav,-225.58828735351562,92.21501922607422
HPRFphobbAA.wav,-245.2113494873047,107.22827911376953
HRQ9uwkTGTU.wav,-453.2336730957031,58.43853759765625
HSvfQiXztLs.wav,-252.872314453125,68.98680877685547
HTLK55-Fl80.wav,-401.8351135253906,80.41439819335938
HTtVCNQXNbw.wav,-422.3838195800781,53.81148147583008
HUeSV17soxs.wav,-384.0981140136719,39.96890640258789
HVOq6J2UygY.wav,-417.33233642578125,59.316368103027344
HVrbLuStrhI.wav,-188.94158935546875,34.47591781616211
HWdP0l2Voxg.wav,-479.2044982910156,22.633712768554688
HXWWFYcVJto.wav,-357.60394287109375,46.509666442871094
HYeb36dFQOI.wav,-418.06768798828125,124.37693786621094
HZhuIUFjCKo.wav,-303.4810791015625,44.70250701904297
HZiZYd9DE9Q.wav,-415.61480712890625,56.3199348449707
HZkf_MYRRnU.wav,-490.95648193359375,94.07035827636719
HZywXtkSiCE.wav,-456.25299072265625,155.46923828125
H_mBtFDCjZs.wav,-423.989990234375,59.89637756347656
H_rFprZUVBE.wav,-349.21405029296875,-8.902534484863281
HalZaZBjYGw.wav,-487.5487365722656,38.82965087890625
HbJeK4R85nU.wav,-327.5921630859375,42.12760543823242
HcdDoF-gBCw.wav,-419.70391845703125,26.12748146057129
Hd6_O3dlePI.wav,-132.09255981445312,42.03754806518555
HdGE3gaIf4w.wav,-405.3599853515625,41.531673431396484
HdvvHxY1mDQ.wav,-145.41033935546875,65.38319396972656
Hefq5FbQVJA.wav,-322.71771240234375,16.333200454711914
HfBzjV1GHQ0.wav,-289.61785888671875,157.2075653076172
Hi-q3tpszho.wav,-343.2494201660156,36.259986877441406
Hi93ivFcvy0.wav,-369.15045166015625,73.41368865966797
HiQrkS04hyA.wav,-189.1300811767578,103.21270751953125
Hij_QxDkIJI.wav,-241.1022491455078,63.43478012084961
HjFNMdHxqoA.wav,-241.66265869140625,116.6323471069336
HjT7bSHAHAU.wav,-325.33953857421875,68.20223999023438
Hk3f84AJen0.wav,-319.7992858886719,57.87282943725586
Hldpgojb8tc.wav,-305.87200927734375,27.60097312927246
HluOhIKBbvA.wav,-147.2182159423828,83.45600891113281
HpWM0fc809Q.wav,-294.57061767578125,78.0912094116211
Hq1VpGlNuTk.wav,-246.07525634765625,100.75884246826172
HqS5gBt59TY.wav,-270.2213134765625,102.75360870361328
HsIhbbZSmmQ.wav,-262.8593444824219,39.3152961730957
Ht_IiMEbMJk.wav,-117.50599670410156,3.8930411338806152
HtyMpKaL1RA.wav,-198.88174438476562,90.09258270263672
HvFLYLuVW9g.wav,-466.0616149902344,25.275402069091797
HvFzjf4R3sk.wav,-381.1376953125,87.03440856933594
HvOSaS8sXQM.wav,-50.38093185424805,17.82912826538086
Hw9HNLk5pbU.wav,-721.8200073242188,17.926931381225586
HwANigT-NEc.wav,-147.2953338623047,-5.485860347747803
Hwub5mktZcE.wav,-351.8439025878906,43.994239807128906
HxY7NkkXiTU.wav,-326.8946533203125,66.59261322021484
HzUEAJvYzg4.wav,-333.1082763671875,127.49292755126953
I-XNolOQ1JQ.wav,-250.18475341796875,23.955829620361328
I-cEyDr6BH0.wav,-213.92056274414062,81.7476577758789
I0tB9LnZoO0.wav,-186.37001037597656,73.80469512939453
I1N3fRcPJwg.wav,-359.4877624511719,67.0477294921875
I2FnnsvMj6Y.wav,-327.1427307128906,36.1511344909668
I2ZLX89ycjc.wav,-273.51165771484375,67.69046783447266
I3etAR5FQjo.wav,-457.9962158203125,34.54154968261719
I6YfsWzCvLI.wav,-370.51837158203125,78.0152816772461
I7vs2H-Htt8.wav,-333.9345397949219,75.87606048583984
I82-B02oOBg.wav,-395.5738830566406,24.1039981842041
I9Ss5NLaowo.wav,-410.4784851074219,96.29545593261719
IBLCb5bh_RM.wav,-373.9457702636719,59.03818130493164
IBnu_3TPCYY.wav,-252.30918884277344,43.05895233154297
