Filename,Zero-Crossing Rate
p239_310.wav,0.09610690176486969
p239_311.wav,0.0704563558101654
p239_312.wav,0.061877407133579254
p239_313.wav,0.07554398477077484
p239_314.wav,0.0856686607003212
p239_315.wav,0.07171379774808884
p239_316.wav,0.05129855126142502
p239_317.wav,0.08561783283948898
p239_318.wav,0.07349973917007446
p239_319.wav,0.050583917647600174
p239_320.wav,0.07091160118579865
p239_321.wav,0.08837560564279556
p239_322.wav,0.09513536840677261
p239_323.wav,0.04999423027038574
p239_324.wav,0.04719452187418938
p239_325.wav,0.042039163410663605
p239_326.wav,0.08798190951347351
p239_327.wav,0.04687878489494324
p239_328.wav,0.07852396368980408
p239_329.wav,0.06945139914751053
p239_330.wav,0.10285815596580505
p239_331.wav,0.061730626970529556
p239_332.wav,0.05562393739819527
p239_333.wav,0.051988426595926285
p239_334.wav,0.1035262867808342
p239_335.wav,0.07248209416866302
p239_337.wav,0.058815255761146545
p239_338.wav,0.07319241762161255
p239_339.wav,0.09420370310544968
p239_340.wav,0.04846309497952461
p239_341.wav,0.05976136773824692
p239_342.wav,0.038835860788822174
p239_343.wav,0.05257178470492363
p239_344.wav,0.04580683633685112
p239_345.wav,0.061831872910261154
p239_346.wav,0.0504075288772583
p239_347.wav,0.10154801607131958
p239_348.wav,0.04319039732217789
p239_349.wav,0.059849515557289124
p239_350.wav,0.06656772643327713
p239_351.wav,0.11310121417045593
p239_352.wav,0.0634429082274437
p239_353.wav,0.03842850774526596
p239_354.wav,0.05346367135643959
p239_355.wav,0.09313320368528366
p239_356.wav,0.05528389289975166
p239_357.wav,0.06705807149410248
p239_358.wav,0.07459697127342224
p239_359.wav,0.10857261717319489
p239_360.wav,0.04861290752887726
p239_361.wav,0.054681893438100815
p239_362.wav,0.07530899345874786
p239_363.wav,0.06960223615169525
p239_364.wav,0.04419032111763954
p239_365.wav,0.06448245793581009
p239_366.wav,0.07183896750211716
p239_367.wav,0.08849865943193436
p239_368.wav,0.053244449198246
p239_369.wav,0.06408453732728958
p239_370.wav,0.0580652579665184
p239_371.wav,0.08660931885242462
p239_372.wav,0.047237616032361984
p239_373.wav,0.07997768372297287
p239_374.wav,0.056452829390764236
p239_375.wav,0.058597005903720856
p239_376.wav,0.05761959031224251
p239_377.wav,0.05516622215509415
p239_378.wav,0.044449564069509506
p239_379.wav,0.1054559201002121
p239_380.wav,0.0704542025923729
p239_381.wav,0.0517972931265831
p239_382.wav,0.07823043316602707
p239_383.wav,0.06327135860919952
p239_384.wav,0.059932030737400055
p239_385.wav,0.05806100368499756
p239_386.wav,0.07331587374210358
p239_387.wav,0.07758685946464539
p239_388.wav,0.05807259678840637
p239_389.wav,0.06801268458366394
p239_390.wav,0.050768010318279266
p239_391.wav,0.07464924454689026
p239_392.wav,0.051109567284584045
p239_393.wav,0.05732942745089531
p239_394.wav,0.07834191620349884
p239_395.wav,0.08036414533853531
p239_396.wav,0.041619207710027695
p239_397.wav,0.07539112120866776
p239_398.wav,0.06850834935903549
p239_399.wav,0.09034327417612076
p239_400.wav,0.03095278888940811
p239_401.wav,0.04174959659576416
p239_402.wav,0.06159758195281029
p239_403.wav,0.10489434003829956
p239_404.wav,0.06275060772895813
p239_406.wav,0.07513304054737091
p239_407.wav,0.06648413091897964
p239_408.wav,0.0925845354795456
p239_409.wav,0.056131549179553986
p239_410.wav,0.06318645179271698
p239_411.wav,0.05633891746401787
p239_412.wav,0.10168593376874924
p239_413.wav,0.06183451786637306
p239_414.wav,0.05680175498127937
p239_415.wav,0.06757327169179916
p239_416.wav,0.07733390480279922
p239_417.wav,0.047345537692308426
p239_418.wav,0.04455025494098663
p239_419.wav,0.07612844556570053
p239_420.wav,0.0611804723739624
p239_421.wav,0.04229157418012619
p239_422.wav,0.052452169358730316
p239_423.wav,0.07136848568916321
p239_424.wav,0.09203293174505234
p239_425.wav,0.07326151430606842
p239_426.wav,0.06707677990198135
p239_427.wav,0.07589387148618698
p239_428.wav,0.11517039686441422
p239_429.wav,0.056996069848537445
p239_430.wav,0.057461101561784744
p239_431.wav,0.07135086506605148
p239_432.wav,0.09287940710783005
p239_433.wav,0.05662134289741516
p239_434.wav,0.06256881356239319
p239_435.wav,0.05414646118879318
p239_436.wav,0.06524819135665894
p239_437.wav,0.05340351536870003
p239_438.wav,0.05873963609337807
p239_439.wav,0.05124403536319733
p239_440.wav,0.1035907119512558
p239_441.wav,0.05139810964465141
p239_442.wav,0.06640854477882385
p239_443.wav,0.07746317237615585
p239_444.wav,0.0816393569111824
p239_445.wav,0.04875125363469124
p239_446.wav,0.04445803537964821
p239_447.wav,0.04899052903056145
p239_448.wav,0.07585334777832031
p239_449.wav,0.06096167489886284
p239_450.wav,0.060262348502874374
p239_451.wav,0.07203859090805054
p239_452.wav,0.10044615715742111
p239_453.wav,0.07241630554199219
p239_454.wav,0.06160365417599678
p239_455.wav,0.06342212855815887
p239_456.wav,0.08979055285453796
p239_457.wav,0.047542184591293335
p239_458.wav,0.05801627039909363
p239_459.wav,0.05399288982152939
p239_460.wav,0.07493211328983307
p239_461.wav,0.04291867837309837
p239_462.wav,0.05626114085316658
p239_463.wav,0.06366375833749771
p239_464.wav,0.09895438700914383
p239_465.wav,0.05375507101416588
p239_466.wav,0.05758862942457199
p239_467.wav,0.09792520105838776
p239_468.wav,0.10335073620080948
p239_469.wav,0.054056406021118164
p239_470.wav,0.0652543157339096
p239_471.wav,0.060590267181396484
p239_472.wav,0.13133183121681213
p239_473.wav,0.05325116217136383
p239_474.wav,0.07293712347745895
p239_475.wav,0.06709343940019608
p239_476.wav,0.07711534202098846
p239_477.wav,0.04626597836613655
p239_478.wav,0.059355661273002625
p239_479.wav,0.07711572200059891
p239_480.wav,0.07048403471708298
p239_481.wav,0.03880023583769798
p239_482.wav,0.06372766196727753
p239_483.wav,0.07008341699838638
p239_484.wav,0.10008719563484192
p239_485.wav,0.08609508723020554
p239_486.wav,0.0547059141099453
p239_487.wav,0.106192447245121
p239_488.wav,0.09177038073539734
p239_489.wav,0.040767669677734375
p239_490.wav,0.055020347237586975
p239_491.wav,0.053710587322711945
p239_492.wav,0.06742357462644577
p239_493.wav,0.043816905468702316
p239_494.wav,0.10052825510501862
p239_495.wav,0.04901786893606186
p239_496.wav,0.0446709543466568
p239_497.wav,0.059693992137908936
p239_498.wav,0.058989547193050385
p239_499.wav,0.057973410934209824
p239_500.wav,0.10894952714443207
p239_501.wav,0.047256357967853546
p239_502.wav,0.05958804115653038
p239_503.wav,0.06358753889799118
p243_001.wav,0.06381931155920029
p243_002.wav,0.05079089105129242
p243_003.wav,0.049384377896785736
p243_004.wav,0.07437547296285629
p243_005.wav,0.061346691101789474
p243_006.wav,0.04561474919319153
p243_007.wav,0.0635412186384201
p243_008.wav,0.0943245217204094
p243_009.wav,0.05805400386452675
p243_010.wav,0.05248444899916649
p243_011.wav,0.06388464570045471
p243_012.wav,0.08496762067079544
p243_013.wav,0.04413904994726181
p243_014.wav,0.054433103650808334
p243_015.wav,0.0614241287112236
p243_016.wav,0.0888117104768753
p243_018.wav,0.05855011194944382
p243_019.wav,0.04624953493475914
p243_020.wav,0.07047711312770844
p243_021.wav,0.06833396106958389
p243_022.wav,0.05398570001125336
p243_023.wav,0.0680101290345192
p243_024.wav,0.05920802801847458
p243_025.wav,0.06246696412563324
p243_026.wav,0.03888861462473869
p243_027.wav,0.06599178910255432
p243_028.wav,0.056296300143003464
p243_030.wav,0.08287455886602402
p243_031.wav,0.05210782214999199
p243_032.wav,0.0644143596291542
p243_033.wav,0.07721586525440216
p243_034.wav,0.08222468197345734
p243_035.wav,0.022973153740167618
p243_036.wav,0.040127068758010864
p243_037.wav,0.06845826655626297
p243_038.wav,0.0740329697728157
p243_039.wav,0.048944588750600815
p243_040.wav,0.059794746339321136
p243_041.wav,0.051794618368148804
p243_042.wav,0.0877312496304512
p243_043.wav,0.046810660511255264
p243_044.wav,0.055286865681409836
p243_045.wav,0.07319461554288864
p243_046.wav,0.08869515359401703
p243_047.wav,0.054061125963926315
p243_048.wav,0.04011714830994606
p243_049.wav,0.07597996294498444
p243_050.wav,0.11388254165649414
p243_051.wav,0.049558624625205994
p243_052.wav,0.05184856429696083
p243_053.wav,0.06701374053955078
p243_054.wav,0.08954985439777374
p243_055.wav,0.04924582317471504
p243_056.wav,0.05824832618236542
p243_057.wav,0.04850558191537857
p243_058.wav,0.08823848515748978
p243_059.wav,0.046935733407735825
p243_060.wav,0.060637716203927994
p243_061.wav,0.057092588394880295
p243_062.wav,0.08434872329235077
p243_063.wav,0.06749371439218521
p243_064.wav,0.07203786075115204
p243_065.wav,0.05669807270169258
p243_066.wav,0.08528267592191696
p243_067.wav,0.0637817308306694
p243_068.wav,0.07788310199975967
p243_069.wav,0.08161291480064392
p243_070.wav,0.06436336785554886
p243_071.wav,0.05354239419102669
p243_072.wav,0.07639314234256744
p243_073.wav,0.06330728530883789
p243_074.wav,0.06813733279705048
p243_075.wav,0.05681754648685455
p243_076.wav,0.053185027092695236
p243_077.wav,0.06099425628781319
p243_078.wav,0.10866191238164902
p243_079.wav,0.05898298695683479
p243_080.wav,0.051535408943891525
p243_081.wav,0.059021491557359695
p243_082.wav,0.08859651535749435
p243_083.wav,0.063612200319767
p243_084.wav,0.0662589892745018
p243_085.wav,0.07520411163568497
p243_086.wav,0.11217821389436722
p243_087.wav,0.052858151495456696
p243_088.wav,0.04890156537294388
p243_089.wav,0.07145056873559952
p243_090.wav,0.0831177681684494
p243_091.wav,0.05786356329917908
p243_092.wav,0.048174601048231125
p243_093.wav,0.0727383941411972
p243_094.wav,0.10984165221452713
p243_095.wav,0.0742652639746666
p243_096.wav,0.053354669362306595
p243_097.wav,0.057062096893787384
p243_098.wav,0.05695652589201927
p243_099.wav,0.07046499848365784
p243_100.wav,0.04764942824840546
p243_101.wav,0.08722627907991409
p243_102.wav,0.10278856009244919
p243_103.wav,0.05346613749861717
p243_104.wav,0.07156465202569962
p243_105.wav,0.07512236386537552
p243_106.wav,0.10843557864427567
p243_107.wav,0.059878814965486526
p243_108.wav,0.07298131287097931
p243_109.wav,0.07327879965305328
p243_110.wav,0.1018519476056099
p243_111.wav,0.06451398134231567
p243_112.wav,0.08351940661668777
p243_113.wav,0.0792345181107521
p243_114.wav,0.09626699984073639
p243_115.wav,0.05996096134185791
p243_116.wav,0.0686575323343277
p243_117.wav,0.08839460462331772
p243_118.wav,0.08833828568458557
p243_119.wav,0.05754948779940605
p243_120.wav,0.046122048050165176
p243_121.wav,0.07224490493535995
p243_122.wav,0.0845603346824646
p243_123.wav,0.05573933199048042
p243_125.wav,0.06261178106069565
p243_126.wav,0.09181319177150726
p243_127.wav,0.08143822848796844
p243_128.wav,0.07321172207593918
p243_129.wav,0.07297620177268982
p243_130.wav,0.061841316521167755
p243_131.wav,0.07224991917610168
p243_132.wav,0.06218944862484932
p243_133.wav,0.05909251421689987
p243_134.wav,0.07996352761983871
p243_135.wav,0.07361941784620285
p243_136.wav,0.05712619051337242
p243_137.wav,0.05056389793753624
p243_138.wav,0.0640028566122055
p243_139.wav,0.10160940140485764
p243_140.wav,0.06999129801988602
p243_141.wav,0.07321634143590927
p243_142.wav,0.07124975323677063
p243_143.wav,0.11657252907752991
p243_144.wav,0.04937928915023804
p243_145.wav,0.062810517847538
p243_146.wav,0.04897533729672432
p243_147.wav,0.1062563806772232
p243_148.wav,0.06389138847589493
p243_149.wav,0.06353194266557693
p243_150.wav,0.07192482054233551
p243_151.wav,0.07796242833137512
p243_152.wav,0.06462375819683075
p243_153.wav,0.0571051649749279
p243_154.wav,0.0874067023396492
p243_155.wav,0.07552553713321686
p243_156.wav,0.07848457247018814
p243_157.wav,0.041565679013729095
p243_158.wav,0.07358528673648834
p243_159.wav,0.09409581869840622
p243_160.wav,0.049058135598897934
p243_161.wav,0.06662874668836594
p243_162.wav,0.07229233533143997
p243_163.wav,0.07233434915542603
p243_164.wav,0.05943416804075241
p243_165.wav,0.07235927134752274
p243_166.wav,0.06976048648357391
p243_167.wav,0.06101672351360321
p243_168.wav,0.0676719918847084
p243_169.wav,0.06387393176555634
p243_170.wav,0.06377679854631424
p243_171.wav,0.08823894709348679
p243_172.wav,0.06628595292568207
p243_173.wav,0.05344371125102043
p243_174.wav,0.04708300903439522
p243_175.wav,0.07937242835760117
p243_176.wav,0.046390898525714874
p243_177.wav,0.06194232031702995
p243_178.wav,0.07933923602104187
p243_179.wav,0.05178474634885788
p243_180.wav,0.0596378855407238
p243_181.wav,0.06064477562904358
p243_182.wav,0.08672357350587845
p243_183.wav,0.07753241062164307
p243_184.wav,0.060584843158721924
p243_185.wav,0.0668170377612114
p243_186.wav,0.06803854554891586
p243_187.wav,0.0772278904914856
p243_188.wav,0.04651300236582756
p243_189.wav,0.06052122265100479
p243_190.wav,0.03974733501672745
p243_191.wav,0.10108093172311783
p243_192.wav,0.04636434093117714
p243_193.wav,0.06361957639455795
p243_194.wav,0.07770270854234695
p243_195.wav,0.10628223419189453
p243_196.wav,0.061202291399240494
p243_197.wav,0.06251601874828339
p243_198.wav,0.06583590805530548
p243_199.wav,0.07849771529436111
p243_200.wav,0.06466469168663025
p243_201.wav,0.061164963990449905
p243_202.wav,0.07525164633989334
p243_203.wav,0.08556471019983292
p243_204.wav,0.07197173684835434
p243_205.wav,0.06489869207143784
p243_206.wav,0.05715278536081314
p243_207.wav,0.09804905205965042
p243_208.wav,0.051965393126010895
p243_209.wav,0.07539953291416168
p243_210.wav,0.06799713522195816
p243_211.wav,0.08433154970407486
p243_212.wav,0.062328267842531204
p243_213.wav,0.05481599643826485
p243_214.wav,0.06794357299804688
p243_215.wav,0.0834479108452797
p243_216.wav,0.06471214443445206
p243_217.wav,0.0544283501803875
p243_218.wav,0.07226989418268204
p243_219.wav,0.09387113898992538
p243_220.wav,0.05213717743754387
p243_221.wav,0.05761263146996498
p243_222.wav,0.06453163921833038
p243_223.wav,0.07453400641679764
p243_224.wav,0.05414758250117302
p243_225.wav,0.0463724248111248
p243_226.wav,0.05804680287837982
p243_227.wav,0.09856916218996048
p243_228.wav,0.05092664062976837
p243_229.wav,0.07046901434659958
p243_230.wav,0.05634626746177673
p243_231.wav,0.05614668130874634
p243_232.wav,0.052730217576026917
p243_233.wav,0.0688094049692154
p243_234.wav,0.08179038763046265
p243_235.wav,0.1107652336359024
p243_236.wav,0.07048895210027695
p243_237.wav,0.05995580554008484
p243_238.wav,0.09477974474430084
p243_239.wav,0.10989338904619217
p243_240.wav,0.0628046989440918
p243_241.wav,0.06644893437623978
p243_243.wav,0.08466606587171555
p243_244.wav,0.09945415705442429
p243_245.wav,0.055130988359451294
p243_246.wav,0.05686640366911888
p243_247.wav,0.08033549040555954
p243_248.wav,0.1002935990691185
p243_249.wav,0.06325482577085495
p243_250.wav,0.06203753501176834
p243_251.wav,0.05451924353837967
p243_252.wav,0.07144949585199356
p243_253.wav,0.04783270135521889
p243_254.wav,0.06289688497781754
p243_255.wav,0.06417530030012131
p243_256.wav,0.07163666188716888
p243_257.wav,0.05955493822693825
p243_258.wav,0.0436473973095417
p243_259.wav,0.06376243382692337
p243_260.wav,0.07952792197465897
p243_261.wav,0.056998562067747116
p243_262.wav,0.08106976747512817
p243_263.wav,0.06835650652647018
p243_264.wav,0.06405293941497803
p243_265.wav,0.04777095839381218
p243_266.wav,0.03843267634510994
p243_267.wav,0.07902343571186066
p243_268.wav,0.08829326927661896
p243_269.wav,0.060236696153879166
p243_270.wav,0.05186564102768898
p243_271.wav,0.061785437166690826
p243_272.wav,0.06813042610883713
p243_273.wav,0.0709463432431221
p243_274.wav,0.05781225860118866
p243_275.wav,0.06996220350265503
p243_276.wav,0.061110422015190125
p243_277.wav,0.058123163878917694
p243_278.wav,0.05771820619702339
p243_279.wav,0.06820502877235413
p243_280.wav,0.0846644937992096
p243_281.wav,0.05579771474003792
p243_282.wav,0.06714426726102829
p243_283.wav,0.06562568992376328
p243_284.wav,0.0600753091275692
p243_286.wav,0.03759784996509552
p243_287.wav,0.06127694994211197
p243_288.wav,0.07213027775287628
p243_289.wav,0.08250705897808075
p243_290.wav,0.04623539373278618
p243_291.wav,0.05415332317352295
p243_292.wav,0.05765630677342415
p243_293.wav,0.08522442728281021
p243_294.wav,0.04568224772810936
p243_295.wav,0.05766039714217186
p243_296.wav,0.05873561277985573
p243_297.wav,0.06968100368976593
p243_298.wav,0.05024895444512367
p243_299.wav,0.07707672566175461
p243_300.wav,0.06558072566986084
p243_301.wav,0.09402346611022949
p243_302.wav,0.054643455892801285
p243_303.wav,0.05811521038413048
p243_304.wav,0.08756640553474426
p243_305.wav,0.07307475060224533
p243_306.wav,0.05433771759271622
p243_308.wav,0.0556330680847168
p243_309.wav,0.04633370041847229
p243_310.wav,0.09724118560552597
p243_311.wav,0.05786118283867836
p243_312.wav,0.05118926987051964
p243_313.wav,0.06003043055534363
p243_314.wav,0.08875862509012222
p243_315.wav,0.07144388556480408
p243_316.wav,0.06331164389848709
p243_317.wav,0.0822574719786644
p243_318.wav,0.10284668952226639
p243_319.wav,0.05722574144601822
p243_320.wav,0.05846179649233818
p243_321.wav,0.06229197978973389
p243_322.wav,0.09392858296632767
p243_323.wav,0.05840248614549637
p243_324.wav,0.06923247873783112
p243_325.wav,0.0667676329612732
p243_326.wav,0.10087637603282928
p243_328.wav,0.04723719507455826
p243_329.wav,0.06496753543615341
p243_330.wav,0.07926271110773087
p243_331.wav,0.09467041492462158
p243_332.wav,0.04150903597474098
p243_333.wav,0.04410701245069504
p243_334.wav,0.05666756629943848
p243_335.wav,0.07664746791124344
p243_336.wav,0.04876427352428436
p243_337.wav,0.06679434329271317
p243_338.wav,0.061492566019296646
p243_339.wav,0.08793462067842484
p243_340.wav,0.07321137189865112
p243_341.wav,0.06404633820056915
p243_342.wav,0.07642222940921783
p243_343.wav,0.09139092266559601
p243_344.wav,0.05958519130945206
p243_345.wav,0.07188183814287186
p243_346.wav,0.05725356191396713
p243_347.wav,0.08918804675340652
p243_348.wav,0.04201040044426918
p243_349.wav,0.058556780219078064
p243_350.wav,0.05974498391151428
p243_352.wav,0.10519873350858688
p243_353.wav,0.052583690732717514
p243_354.wav,0.06005893275141716
p243_355.wav,0.07669802755117416
p243_356.wav,0.07533486932516098
p243_357.wav,0.05648460239171982
p243_358.wav,0.059906575828790665
p243_359.wav,0.05535544455051422
p243_360.wav,0.05116225406527519
p243_361.wav,0.07043411582708359
p243_362.wav,0.04856361076235771
p243_363.wav,0.05909716710448265
p243_364.wav,0.09320147335529327
p243_365.wav,0.048601049929857254
p243_366.wav,0.05654327943921089
p243_367.wav,0.062961146235466
p243_368.wav,0.08718392252922058
p243_369.wav,0.04438465088605881
p243_370.wav,0.04995492473244667
p243_371.wav,0.08204960078001022
p243_372.wav,0.1088670939207077
p243_373.wav,0.07003911584615707
p243_374.wav,0.07141712307929993
p243_375.wav,0.0919361561536789
p243_376.wav,0.0964614525437355
p243_377.wav,0.0645100474357605
p243_378.wav,0.061861149966716766
p243_379.wav,0.05904197692871094
p243_380.wav,0.07436081022024155
p243_381.wav,0.09820663928985596
p243_382.wav,0.08247864246368408
p243_383.wav,0.0657799020409584
p243_384.wav,0.11583951860666275
p243_385.wav,0.06291059404611588
p243_386.wav,0.05403423309326172
p243_387.wav,0.05686160922050476
p243_388.wav,0.06346458941698074
p243_389.wav,0.12082241475582123
p243_390.wav,0.05767320841550827
p243_391.wav,0.04092777147889137
p243_392.wav,0.0496063232421875
p243_393.wav,0.05900363251566887
p243_394.wav,0.04206453263759613
p243_395.wav,0.0862734392285347
p243_396.wav,0.051857173442840576
p243_397.wav,0.0786498486995697
p243_398.wav,0.07794933766126633
p244_001.wav,0.08235913515090942
p244_002.wav,0.07653824239969254
p244_003.wav,0.10964235663414001
p244_004.wav,0.1012883111834526
p244_005.wav,0.09320522099733353
p244_006.wav,0.0723811537027359
p244_007.wav,0.08494877815246582
p244_008.wav,0.10305023938417435
p244_009.wav,0.09131751209497452
p244_010.wav,0.08280733227729797
p244_011.wav,0.09951101243495941
p244_012.wav,0.1233551949262619
p244_013.wav,0.06272264569997787
p244_014.wav,0.10707851499319077
p244_015.wav,0.08277525007724762
p244_016.wav,0.11244677752256393
p244_017.wav,0.08750345557928085
p244_018.wav,0.08450762182474136
p244_019.wav,0.07995454967021942
p244_020.wav,0.1492639183998108
p244_022.wav,0.05910428985953331
p244_023.wav,0.07975005358457565
p244_024.wav,0.10986892133951187
p244_025.wav,0.1249980553984642
p244_026.wav,0.0678023248910904
p244_027.wav,0.07693757861852646
p244_028.wav,0.076926589012146
p244_029.wav,0.11629319936037064
p244_030.wav,0.09092964231967926
p244_031.wav,0.08776389807462692
p244_032.wav,0.09631483256816864
p244_033.wav,0.11966519057750702
p244_034.wav,0.07208268344402313
p244_035.wav,0.08450773358345032
p244_036.wav,0.07689975947141647
p244_037.wav,0.13646240532398224
p244_038.wav,0.07459495216608047
p244_039.wav,0.08945522457361221
p244_040.wav,0.06489700078964233
p244_041.wav,0.11566639691591263
p244_042.wav,0.09642969071865082
p244_043.wav,0.08143168687820435
p244_044.wav,0.10445069521665573
p244_045.wav,0.13204526901245117
p244_046.wav,0.09241430461406708
p244_047.wav,0.09367195516824722
p244_048.wav,0.0957319363951683
p244_049.wav,0.0991441085934639
p244_050.wav,0.0828981101512909
p244_051.wav,0.0755237489938736
p244_052.wav,0.11654551327228546
p244_053.wav,0.14543813467025757
p244_054.wav,0.08309323340654373
p244_055.wav,0.08279938995838165
p244_056.wav,0.103365957736969
p244_057.wav,0.11522653698921204
p244_058.wav,0.06785626709461212
p244_059.wav,0.07715898752212524
p244_060.wav,0.08415499329566956
p244_061.wav,0.06922131776809692
p244_062.wav,0.07409470528364182
p244_063.wav,0.07008255273103714
p244_064.wav,0.09593088924884796
p244_065.wav,0.11023657768964767
p244_066.wav,0.09201491624116898
p244_067.wav,0.06804987788200378
p244_068.wav,0.08867467939853668
p244_069.wav,0.1151728481054306
p244_070.wav,0.07710899412631989
p244_071.wav,0.07251282781362534
p244_072.wav,0.09274617582559586
p244_073.wav,0.11966366320848465
p244_074.wav,0.08689236640930176
p244_075.wav,0.08339866995811462
p244_076.wav,0.0853811651468277
p244_077.wav,0.13101527094841003
p244_078.wav,0.07241713255643845
p244_079.wav,0.07437729835510254
p244_080.wav,0.1110016480088234
p244_081.wav,0.13588504493236542
p244_082.wav,0.07139091193675995
p244_083.wav,0.09982185065746307
p244_084.wav,0.10427651554346085
p244_085.wav,0.10488571971654892
p244_086.wav,0.06970477849245071
p244_087.wav,0.08046427369117737
p244_088.wav,0.08046043664216995
p244_089.wav,0.13057799637317657
p244_090.wav,0.07493385672569275
p244_091.wav,0.0799117237329483
p244_092.wav,0.07342183589935303
p244_093.wav,0.13462689518928528
p244_094.wav,0.0864502340555191
p244_095.wav,0.09298720210790634
p244_096.wav,0.10339473932981491
p244_097.wav,0.12786246836185455
p244_098.wav,0.07671567052602768
p244_099.wav,0.10265951603651047
p244_100.wav,0.0956057608127594
p244_101.wav,0.12667207419872284
p244_102.wav,0.09104766696691513
p244_103.wav,0.08242560923099518
p244_104.wav,0.07225312292575836
p244_105.wav,0.1187625452876091
p244_106.wav,0.07763887196779251
p244_107.wav,0.0886768251657486
p244_108.wav,0.10083893686532974
p244_109.wav,0.1455434113740921
p244_110.wav,0.06888172030448914
p244_111.wav,0.07883917540311813
p244_112.wav,0.10130968689918518
p244_113.wav,0.09712912887334824
p244_115.wav,0.06823901832103729
p244_116.wav,0.08252351731061935
p244_117.wav,0.10631754994392395
p244_118.wav,0.12732592225074768
p244_119.wav,0.09163384884595871
p244_120.wav,0.07403898239135742
p244_121.wav,0.09093979746103287
p244_122.wav,0.11410262435674667
p244_123.wav,0.07412080466747284
p244_125.wav,0.0823913961648941
p244_126.wav,0.08658371865749359
p244_127.wav,0.11241722106933594
p244_128.wav,0.08190497010946274
p244_129.wav,0.07772108167409897
p244_130.wav,0.05443451553583145
p244_131.wav,0.105562724173069
p244_132.wav,0.07154742628335953
p244_133.wav,0.06456724554300308
p244_134.wav,0.09022793918848038
p244_135.wav,0.0984988734126091
p244_136.wav,0.07958893477916718
p244_137.wav,0.08869268000125885
p244_138.wav,0.08599232137203217
p244_139.wav,0.11140487343072891
p244_140.wav,0.0689176693558693
p244_141.wav,0.07319127768278122
p244_142.wav,0.07270586490631104
p244_143.wav,0.10916353017091751
p244_144.wav,0.0668075680732727
p244_145.wav,0.07651890069246292
p244_146.wav,0.09291020035743713
p244_147.wav,0.1294238120317459
p244_148.wav,0.05886222794651985
p244_149.wav,0.07611172646284103
p244_150.wav,0.08972649276256561
p244_151.wav,0.12827330827713013
p244_152.wav,0.043953973799943924
p244_153.wav,0.07111429423093796
p244_154.wav,0.06815217435359955
p244_155.wav,0.10841056704521179
p244_156.wav,0.06398195773363113
p244_157.wav,0.06520333886146545
p244_158.wav,0.0881481021642685
p244_159.wav,0.09431575238704681
p244_160.wav,0.08037328720092773
p244_161.wav,0.0742938444018364
p244_162.wav,0.07837206870317459
p244_163.wav,0.12368002533912659
p244_164.wav,0.07244931906461716
p244_165.wav,0.07895534485578537
p244_166.wav,0.08721054345369339
p244_167.wav,0.12407681345939636
p244_168.wav,0.0784548744559288
p244_169.wav,0.08031746000051498
p244_170.wav,0.1004408448934555
p244_171.wav,0.081577830016613
p244_172.wav,0.08106984943151474
p244_173.wav,0.08026677370071411
p244_174.wav,0.08489105105400085
p244_175.wav,0.09859315305948257
p244_176.wav,0.09074707329273224
p244_177.wav,0.09155509620904922
p244_178.wav,0.09097830206155777
p244_179.wav,0.11742327362298965
p244_180.wav,0.07326824963092804
p244_181.wav,0.07108623534440994
p244_182.wav,0.08826486766338348
p244_183.wav,0.09384512901306152
p244_184.wav,0.06153291463851929
p244_185.wav,0.07478892803192139
p244_186.wav,0.08533628284931183
p244_187.wav,0.11114165186882019
p244_188.wav,0.05682096630334854
p244_189.wav,0.09881393611431122
p244_190.wav,0.0999637171626091
p244_191.wav,0.1326925903558731
p244_192.wav,0.07509518414735794
p244_194.wav,0.07384618371725082
p244_195.wav,0.10667787492275238
p244_196.wav,0.09761213511228561
p244_197.wav,0.0753859356045723
p244_198.wav,0.07139435410499573
p244_199.wav,0.10019427537918091
p244_200.wav,0.1228843703866005
p244_201.wav,0.06978470087051392
p244_203.wav,0.056366294622421265
p244_204.wav,0.07510843873023987
p244_205.wav,0.1282503604888916
p244_206.wav,0.07621624320745468
p244_207.wav,0.06727663427591324
p244_208.wav,0.08347689360380173
p244_209.wav,0.14831070601940155
p244_210.wav,0.09647156298160553
p244_211.wav,0.06581765413284302
p244_212.wav,0.09275835752487183
p244_213.wav,0.12344545871019363
p244_215.wav,0.07584214210510254
p244_216.wav,0.06993192434310913
p244_217.wav,0.09166303277015686
p244_218.wav,0.135711207985878
p244_219.wav,0.0747542455792427
p244_220.wav,0.08543749898672104
p244_221.wav,0.08215048909187317
p244_222.wav,0.12114517390727997
p244_223.wav,0.1089295968413353
p244_224.wav,0.09385630488395691
p244_225.wav,0.0680016353726387
p244_226.wav,0.10857890546321869
p244_227.wav,0.07263112813234329
p244_228.wav,0.06462640315294266
p244_229.wav,0.07899846881628036
p244_230.wav,0.11153443157672882
p244_231.wav,0.0770023837685585
p244_232.wav,0.07008837908506393
p244_233.wav,0.08997196704149246
p244_234.wav,0.11733031272888184
p244_235.wav,0.05639983341097832
p244_236.wav,0.0817696750164032
p244_237.wav,0.07585994154214859
p244_238.wav,0.13067355751991272
p244_239.wav,0.09102460741996765
p244_240.wav,0.07102003693580627
p244_241.wav,0.10214311629533768
p244_242.wav,0.09995190054178238
p244_243.wav,0.10047964006662369
p244_244.wav,0.08346286416053772
p244_245.wav,0.08113472163677216
p244_246.wav,0.14702868461608887
p244_247.wav,0.07106339186429977
